N1	N2	time	env	freq1	freq2	abf1	abf2
804.511216	65.766674	1355.600000	69.117231	0.924430	0.075570	-0.051041	-0.028879
800.423724	65.577323	1355.700000	69.117231	0.924276	0.075724	-0.050833	-0.028787
796.373501	65.389111	1355.800000	69.117231	0.924122	0.075878	-0.050626	-0.028697
792.360043	65.202026	1355.900000	69.117231	0.923968	0.076032	-0.050422	-0.028607
788.382855	65.016056	1356.000000	69.117231	0.923815	0.076185	-0.050219	-0.028518
784.441450	64.831190	1356.100000	57.013096	0.923663	0.076337	-0.050019	-0.028430
780.535350	64.647417	1356.200000	57.013096	0.923511	0.076489	-0.049820	-0.028343
776.664085	64.464725	1356.300000	57.013096	0.923359	0.076641	-0.049622	-0.028257
772.827195	64.283104	1356.400000	57.013096	0.923208	0.076792	-0.049427	-0.028171
769.024226	64.102542	1356.500000	57.013096	0.923058	0.076942	-0.049233	-0.028086
765.254733	63.923028	1356.600000	57.013096	0.922908	0.077092	-0.049041	-0.028001
761.518280	63.744553	1356.700000	57.013096	0.922758	0.077242	-0.048851	-0.027918
757.814435	63.567106	1356.800000	57.013096	0.922610	0.077390	-0.048662	-0.027835
754.142777	63.390676	1356.900000	57.013096	0.922461	0.077539	-0.048475	-0.027752
750.502891	63.215254	1357.000000	57.013096	0.922313	0.077687	-0.048289	-0.027671
746.894368	63.040829	1357.100000	46.650134	0.922166	0.077834	-0.048106	-0.027590
743.316808	62.867392	1357.200000	46.650134	0.922019	0.077981	-0.047923	-0.027510
739.769816	62.694934	1357.300000	46.650134	0.921872	0.078128	-0.047742	-0.027430
736.253004	62.523443	1357.400000	46.650134	0.921726	0.078274	-0.047563	-0.027351
732.765992	62.352912	1357.500000	46.650134	0.921580	0.078420	-0.047385	-0.027273
729.308404	62.183330	1357.600000	46.650134	0.921435	0.078565	-0.047209	-0.027195
725.879873	62.014689	1357.700000	46.650134	0.921291	0.078709	-0.047034	-0.027118
722.480036	61.846980	1357.800000	46.650134	0.921146	0.078854	-0.046861	-0.027042
719.108536	61.680194	1357.900000	46.650134	0.921003	0.078997	-0.046689	-0.026966
715.765024	61.514322	1358.000000	46.650134	0.920859	0.079141	-0.046519	-0.026891
743.457938	61.347462	1358.100000	32.019418	0.923774	0.076226	0.378908	-0.027437
772.113780	61.177659	1358.200000	32.019418	0.926583	0.073417	0.377479	-0.028001
801.757553	61.004822	1358.300000	32.019418	0.929291	0.070709	0.376000	-0.028585
832.414241	60.828859	1358.400000	32.019418	0.931901	0.068099	0.374471	-0.029190
864.108755	60.649675	1358.500000	32.019418	0.934416	0.065584	0.372889	-0.029815
896.865861	60.467177	1358.600000	32.019418	0.936838	0.063162	0.371255	-0.030461
930.710114	60.281269	1358.700000	32.019418	0.939171	0.060829	0.369567	-0.031128
965.665783	60.091855	1358.800000	32.019418	0.941417	0.058583	0.367823	-0.031818
1001.756767	59.898837	1358.900000	32.019418	0.943580	0.056420	0.366022	-0.032530
1039.006516	59.702119	1359.000000	32.019418	0.945662	0.054338	0.364163	-0.033265
1032.535011	59.504264	1359.100000	45.719660	0.945511	0.054489	-0.062317	-0.033126
1026.137232	59.307886	1359.200000	45.719660	0.945361	0.054639	-0.061993	-0.032988
1019.811931	59.112966	1359.300000	45.719660	0.945211	0.054789	-0.061673	-0.032852
1013.557887	58.919486	1359.400000	45.719660	0.945062	0.054938	-0.061356	-0.032717
1007.373909	58.727425	1359.500000	45.719660	0.944914	0.055086	-0.061043	-0.032584
1001.258829	58.536766	1359.600000	45.719660	0.944766	0.055234	-0.060734	-0.032452
995.211507	58.347492	1359.700000	45.719660	0.944619	0.055381	-0.060428	-0.032322
989.230827	58.159584	1359.800000	45.719660	0.944472	0.055528	-0.060125	-0.032193
983.315699	57.973025	1359.900000	45.719660	0.944326	0.055674	-0.059825	-0.032065
977.465055	57.787797	1360.000000	45.719660	0.944180	0.055820	-0.059529	-0.031939
971.677850	57.603886	1360.100000	53.292776	0.944035	0.055965	-0.059236	-0.031814
965.953062	57.421273	1360.200000	53.292776	0.943890	0.056110	-0.058946	-0.031690
960.289691	57.239943	1360.300000	53.292776	0.943746	0.056254	-0.058659	-0.031568
954.686758	57.059880	1360.400000	53.292776	0.943603	0.056397	-0.058376	-0.031447
949.143305	56.881068	1360.500000	53.292776	0.943460	0.056540	-0.058095	-0.031327
943.658393	56.703493	1360.600000	53.292776	0.943317	0.056683	-0.057817	-0.031208
938.231104	56.527139	1360.700000	53.292776	0.943175	0.056825	-0.057542	-0.031091
932.860539	56.351991	1360.800000	53.292776	0.943033	0.056967	-0.057270	-0.030975
927.545817	56.178036	1360.900000	53.292776	0.942892	0.057108	-0.057001	-0.030860
922.286074	56.005258	1361.000000	53.292776	0.942752	0.057248	-0.056734	-0.030746
917.080467	55.833644	1361.100000	43.003391	0.942612	0.057388	-0.056471	-0.030633
911.928166	55.663180	1361.200000	43.003391	0.942472	0.057528	-0.056210	-0.030522
906.828362	55.493852	1361.300000	43.003391	0.942333	0.057667	-0.055951	-0.030411
901.780260	55.325648	1361.400000	43.003391	0.942195	0.057805	-0.055696	-0.030302
896.783080	55.158554	1361.500000	43.003391	0.942057	0.057943	-0.055442	-0.030194
891.836060	54.992557	1361.600000	43.003391	0.941919	0.058081	-0.055192	-0.030086
886.938452	54.827644	1361.700000	43.003391	0.941782	0.058218	-0.054943	-0.029980
882.089522	54.663804	1361.800000	43.003391	0.941645	0.058355	-0.054698	-0.029875
877.288552	54.501024	1361.900000	43.003391	0.941509	0.058491	-0.054454	-0.029771
872.534837	54.339292	1362.000000	43.003391	0.941374	0.058626	-0.054214	-0.029668
911.108298	54.176265	1362.100000	28.310818	0.943875	0.056125	0.431623	-0.030431
951.200280	54.009523	1362.200000	28.310818	0.946270	0.053730	0.429622	-0.031224
992.853879	53.838938	1362.300000	28.310818	0.948563	0.051437	0.427542	-0.032049
1036.111921	53.664382	1362.400000	28.310818	0.950757	0.049243	0.425383	-0.032905
1081.016800	53.485724	1362.500000	28.310818	0.952855	0.047145	0.423141	-0.033795
1127.610309	53.302832	1362.600000	28.310818	0.954863	0.045137	0.420815	-0.034717
1175.933453	53.115573	1362.700000	28.310818	0.956783	0.043217	0.418403	-0.035674
1226.026257	52.923814	1362.800000	28.310818	0.958619	0.041381	0.415902	-0.036667
1277.927553	52.727420	1362.900000	28.310818	0.960375	0.039625	0.413311	-0.037695
1331.674764	52.526258	1363.000000	28.310818	0.962053	0.037947	0.410628	-0.038760
1321.476542	52.323623	1363.100000	65.943380	0.961913	0.038087	-0.076620	-0.038546
1311.423342	52.122877	1363.200000	65.943380	0.961774	0.038226	-0.076114	-0.038335
1301.512099	51.923990	1363.300000	65.943380	0.961635	0.038365	-0.075614	-0.038126
1291.739834	51.726932	1363.400000	65.943380	0.961497	0.038503	-0.075122	-0.037921
1282.103652	51.531672	1363.500000	65.943380	0.961360	0.038640	-0.074636	-0.037719
1272.600738	51.338181	1363.600000	65.943380	0.961223	0.038777	-0.074157	-0.037519
1263.228352	51.146432	1363.700000	65.943380	0.961087	0.038913	-0.073684	-0.037322
1253.983831	50.956396	1363.800000	65.943380	0.960951	0.039049	-0.073218	-0.037127
1244.864582	50.768046	1363.900000	65.943380	0.960816	0.039184	-0.072759	-0.036936
1235.868083	50.581356	1364.000000	65.943380	0.960681	0.039319	-0.072305	-0.036746
1226.991879	50.396301	1364.100000	50.622119	0.960547	0.039453	-0.071858	-0.036560
1218.233578	50.212854	1364.200000	50.622119	0.960414	0.039586	-0.071416	-0.036375
1209.590855	50.030991	1364.300000	50.622119	0.960281	0.039719	-0.070980	-0.036193
1201.061442	49.850688	1364.400000	50.622119	0.960149	0.039851	-0.070550	-0.036014
1192.643131	49.671921	1364.500000	50.622119	0.960017	0.039983	-0.070126	-0.035836
1184.333772	49.494667	1364.600000	50.622119	0.959885	0.040115	-0.069707	-0.035661
1176.131270	49.318904	1364.700000	50.622119	0.959754	0.040246	-0.069293	-0.035489
1168.033581	49.144608	1364.800000	50.622119	0.959624	0.040376	-0.068885	-0.035318
1160.038716	48.971760	1364.900000	50.622119	0.959494	0.040506	-0.068481	-0.035149
1152.144734	48.800336	1365.000000	50.622119	0.959365	0.040635	-0.068083	-0.034983
1144.349743	48.630317	1365.100000	54.361501	0.959236	0.040764	-0.067690	-0.034819
1136.651899	48.461682	1365.200000	54.361501	0.959108	0.040892	-0.067302	-0.034656
1129.049401	48.294412	1365.300000	54.361501	0.958980	0.041020	-0.066918	-0.034496
1121.540494	48.128486	1365.400000	54.361501	0.958853	0.041147	-0.066540	-0.034337
1114.123467	47.963886	1365.500000	54.361501	0.958726	0.041274	-0.066165	-0.034181
1106.796648	47.800592	1365.600000	54.361501	0.958600	0.041400	-0.065796	-0.034026
1099.558406	47.638587	1365.700000	54.361501	0.958474	0.041526	-0.065431	-0.033873
1092.407150	47.477853	1365.800000	54.361501	0.958349	0.041651	-0.065070	-0.033722
1085.341326	47.318372	1365.900000	54.361501	0.958224	0.041776	-0.064713	-0.033573
1078.359418	47.160126	1366.000000	54.361501	0.958099	0.041901	-0.064361	-0.033425
1071.459943	47.003099	1366.100000	53.504320	0.957975	0.042025	-0.064013	-0.033279
1064.641455	46.847274	1366.200000	53.504320	0.957852	0.042148	-0.063669	-0.033135
1057.902542	46.692635	1366.300000	53.504320	0.957729	0.042271	-0.063329	-0.032993
1051.241823	46.539165	1366.400000	53.504320	0.957606	0.042394	-0.062993	-0.032852
1044.657949	46.386850	1366.500000	53.504320	0.957484	0.042516	-0.062661	-0.032713
1038.149603	46.235674	1366.600000	53.504320	0.957362	0.042638	-0.062332	-0.032575
1031.715496	46.085622	1366.700000	53.504320	0.957241	0.042759	-0.062007	-0.032439
1025.354371	45.936679	1366.800000	53.504320	0.957120	0.042880	-0.061686	-0.032304
1019.064996	45.788830	1366.900000	53.504320	0.957000	0.043000	-0.061369	-0.032171
1012.846169	45.642062	1367.000000	53.504320	0.956880	0.043120	-0.061055	-0.032039
1006.696713	45.496360	1367.100000	70.303817	0.956760	0.043240	-0.060745	-0.031909
1000.615479	45.351711	1367.200000	70.303817	0.956641	0.043359	-0.060438	-0.031780
994.601341	45.208101	1367.300000	70.303817	0.956523	0.043477	-0.060134	-0.031652
988.653200	45.065518	1367.400000	70.303817	0.956404	0.043596	-0.059834	-0.031526
982.769977	44.923947	1367.500000	70.303817	0.956287	0.043713	-0.059537	-0.031402
976.950621	44.783377	1367.600000	70.303817	0.956169	0.043831	-0.059243	-0.031278
971.194102	44.643794	1367.700000	70.303817	0.956052	0.043948	-0.058953	-0.031156
965.499409	44.505188	1367.800000	70.303817	0.955936	0.044064	-0.058665	-0.031035
959.865557	44.367544	1367.900000	70.303817	0.955819	0.044181	-0.058381	-0.030916
954.291580	44.230853	1368.000000	70.303817	0.955704	0.044296	-0.058099	-0.030797
948.776530	44.095102	1368.100000	73.598542	0.955588	0.044412	-0.057821	-0.030680
943.319484	43.960279	1368.200000	73.598542	0.955473	0.044527	-0.057545	-0.030564
937.919534	43.826374	1368.300000	73.598542	0.955359	0.044641	-0.057273	-0.030450
932.575791	43.693375	1368.400000	73.598542	0.955245	0.044755	-0.057003	-0.030336
927.287387	43.561272	1368.500000	73.598542	0.955131	0.044869	-0.056736	-0.030224
922.053470	43.430054	1368.600000	73.598542	0.955017	0.044983	-0.056471	-0.030113
916.873205	43.299711	1368.700000	73.598542	0.954904	0.045096	-0.056210	-0.030002
911.745775	43.170232	1368.800000	73.598542	0.954792	0.045208	-0.055951	-0.029893
906.670379	43.041606	1368.900000	73.598542	0.954679	0.045321	-0.055694	-0.029785
901.646232	42.913825	1369.000000	73.598542	0.954567	0.045433	-0.055441	-0.029679
896.672566	42.786878	1369.100000	46.618408	0.954456	0.045544	-0.055189	-0.029573
891.748625	42.660756	1369.200000	46.618408	0.954345	0.045655	-0.054941	-0.029468
886.873673	42.535450	1369.300000	46.618408	0.954234	0.045766	-0.054694	-0.029364
882.046983	42.410949	1369.400000	46.618408	0.954123	0.045877	-0.054451	-0.029261
877.267846	42.287245	1369.500000	46.618408	0.954013	0.045987	-0.054209	-0.029160
872.535567	42.164329	1369.600000	46.618408	0.953904	0.046096	-0.053970	-0.029059
867.849461	42.042192	1369.700000	46.618408	0.953794	0.046206	-0.053733	-0.028959
863.208860	41.920826	1369.800000	46.618408	0.953685	0.046315	-0.053499	-0.028860
858.613106	41.800221	1369.900000	46.618408	0.953577	0.046423	-0.053267	-0.028762
854.061557	41.680369	1370.000000	46.618408	0.953468	0.046532	-0.053037	-0.028665
849.553579	41.561262	1370.100000	37.239629	0.953360	0.046640	-0.052809	-0.028569
845.088553	41.442892	1370.200000	37.239629	0.953253	0.046747	-0.052583	-0.028474
840.665871	41.325251	1370.300000	37.239629	0.953146	0.046854	-0.052360	-0.028380
836.284937	41.208331	1370.400000	37.239629	0.953039	0.046961	-0.052138	-0.028286
831.945164	41.092124	1370.500000	37.239629	0.952932	0.047068	-0.051919	-0.028194
827.645978	40.976622	1370.600000	37.239629	0.952826	0.047174	-0.051702	-0.028102
823.386815	40.861819	1370.700000	37.239629	0.952720	0.047280	-0.051487	-0.028011
819.167122	40.747705	1370.800000	37.239629	0.952614	0.047386	-0.051273	-0.027921
814.986354	40.634275	1370.900000	37.239629	0.952509	0.047491	-0.051062	-0.027831
810.843978	40.521521	1371.000000	37.239629	0.952404	0.047596	-0.050853	-0.027743
806.739471	40.409435	1371.100000	54.201982	0.952299	0.047701	-0.050645	-0.027655
802.672318	40.298012	1371.200000	54.201982	0.952195	0.047805	-0.050440	-0.027568
798.642014	40.187243	1371.300000	54.201982	0.952091	0.047909	-0.050236	-0.027482
794.648063	40.077123	1371.400000	54.201982	0.951988	0.048012	-0.050034	-0.027397
790.689978	39.967644	1371.500000	54.201982	0.951884	0.048116	-0.049834	-0.027312
786.767279	39.858800	1371.600000	54.201982	0.951781	0.048219	-0.049636	-0.027228
782.879498	39.750584	1371.700000	54.201982	0.951679	0.048321	-0.049439	-0.027145
779.026173	39.642991	1371.800000	54.201982	0.951576	0.048424	-0.049244	-0.027063
775.206849	39.536013	1371.900000	54.201982	0.951474	0.048526	-0.049051	-0.026981
771.421082	39.429645	1372.000000	54.201982	0.951372	0.048628	-0.048860	-0.026900
767.668432	39.323880	1372.100000	85.423382	0.951271	0.048729	-0.048670	-0.026820
763.948471	39.218713	1372.200000	85.423382	0.951170	0.048830	-0.048482	-0.026740
760.260774	39.114138	1372.300000	85.423382	0.951069	0.048931	-0.048295	-0.026661
756.604925	39.010148	1372.400000	85.423382	0.950969	0.049031	-0.048110	-0.026583
752.980518	38.906737	1372.500000	85.423382	0.950868	0.049132	-0.047927	-0.026505
749.387149	38.803901	1372.600000	85.423382	0.950768	0.049232	-0.047745	-0.026428
745.824424	38.701634	1372.700000	85.423382	0.950669	0.049331	-0.047565	-0.026352
742.291955	38.599930	1372.800000	85.423382	0.950569	0.049431	-0.047387	-0.026276
738.789360	38.498783	1372.900000	85.423382	0.950470	0.049530	-0.047209	-0.026201
735.316264	38.398189	1373.000000	85.423382	0.950372	0.049628	-0.047034	-0.026126
731.872298	38.298141	1373.100000	57.925934	0.950273	0.049727	-0.046860	-0.026052
728.457099	38.198636	1373.200000	57.925934	0.950175	0.049825	-0.046687	-0.025979
725.070310	38.099667	1373.300000	57.925934	0.950077	0.049923	-0.046516	-0.025906
721.711580	38.001229	1373.400000	57.925934	0.949979	0.050021	-0.046346	-0.025834
718.380564	37.903318	1373.500000	57.925934	0.949882	0.050118	-0.046177	-0.025763
715.076922	37.805929	1373.600000	57.925934	0.949785	0.050215	-0.046010	-0.025692
711.800321	37.709056	1373.700000	57.925934	0.949688	0.050312	-0.045844	-0.025621
708.550431	37.612695	1373.800000	57.925934	0.949592	0.050408	-0.045680	-0.025552
705.326929	37.516841	1373.900000	57.925934	0.949496	0.050504	-0.045517	-0.025482
702.129497	37.421489	1374.000000	57.925934	0.949400	0.050600	-0.045355	-0.025414
698.957822	37.326636	1374.100000	47.689390	0.949304	0.050696	-0.045194	-0.025345
695.811596	37.232276	1374.200000	47.689390	0.949209	0.050791	-0.045035	-0.025278
692.690515	37.138404	1374.300000	47.689390	0.949114	0.050886	-0.044877	-0.025211
689.594282	37.045017	1374.400000	47.689390	0.949019	0.050981	-0.044721	-0.025144
686.522602	36.952110	1374.500000	47.689390	0.948924	0.051076	-0.044565	-0.025078
683.475187	36.859678	1374.600000	47.689390	0.948830	0.051170	-0.044411	-0.025012
680.451751	36.767718	1374.700000	47.689390	0.948736	0.051264	-0.044258	-0.024947
677.452015	36.676225	1374.800000	47.689390	0.948642	0.051358	-0.044106	-0.024883
674.475703	36.585195	1374.900000	47.689390	0.948548	0.051452	-0.043955	-0.024819
671.522544	36.494623	1375.000000	47.689390	0.948455	0.051545	-0.043806	-0.024755
703.252654	36.403253	1375.100000	29.315416	0.950784	0.049216	0.460888	-0.025385
736.362819	36.309775	1375.200000	29.315416	0.953008	0.046992	0.459235	-0.026043
770.901634	36.214104	1375.300000	29.315416	0.955131	0.044869	0.457510	-0.026729
806.918307	36.116154	1375.400000	29.315416	0.957159	0.042841	0.455711	-0.027444
844.462559	36.015839	1375.500000	29.315416	0.959095	0.040905	0.453836	-0.028190
883.584496	35.913067	1375.600000	29.315416	0.960943	0.039057	0.451882	-0.028967
924.334482	35.807747	1375.700000	29.315416	0.962706	0.037294	0.449846	-0.029777
966.762986	35.699785	1375.800000	29.315416	0.964388	0.035612	0.447727	-0.030620
1010.920418	35.589087	1375.900000	29.315416	0.965993	0.034007	0.445521	-0.031498
1056.856957	35.475557	1376.000000	29.315416	0.967523	0.032477	0.443227	-0.032411
1050.231738	35.361008	1376.100000	47.004313	0.967427	0.032573	-0.062719	-0.032273
1043.682662	35.247314	1376.200000	47.004313	0.967331	0.032669	-0.062389	-0.032136
1037.208429	35.134463	1376.300000	47.004313	0.967236	0.032764	-0.062063	-0.032001
1030.807767	35.022444	1376.400000	47.004313	0.967141	0.032859	-0.061741	-0.031867
1024.479433	34.911245	1376.500000	47.004313	0.967046	0.032954	-0.061422	-0.031735
1018.222211	34.800857	1376.600000	47.004313	0.966951	0.033049	-0.061107	-0.031604
1012.034914	34.691269	1376.700000	47.004313	0.966857	0.033143	-0.060796	-0.031475
1005.916380	34.582470	1376.800000	47.004313	0.966764	0.033236	-0.060487	-0.031347
999.865473	34.474451	1376.900000	47.004313	0.966670	0.033330	-0.060183	-0.031221
993.881080	34.367202	1377.000000	47.004313	0.966577	0.033423	-0.059881	-0.031096
987.962116	34.260712	1377.100000	53.761973	0.966484	0.033516	-0.059583	-0.030972
982.107517	34.154972	1377.200000	53.761973	0.966392	0.033608	-0.059288	-0.030850
976.316242	34.049973	1377.300000	53.761973	0.966299	0.033701	-0.058997	-0.030729
970.587272	33.945706	1377.400000	53.761973	0.966207	0.033793	-0.058708	-0.030609
964.919612	33.842161	1377.500000	53.761973	0.966116	0.033884	-0.058423	-0.030491
959.312285	33.739330	1377.600000	53.761973	0.966025	0.033975	-0.058140	-0.030373
953.764337	33.637204	1377.700000	53.761973	0.965934	0.034066	-0.057861	-0.030257
948.274832	33.535774	1377.800000	53.761973	0.965843	0.034157	-0.057584	-0.030142
942.842857	33.435032	1377.900000	53.761973	0.965753	0.034247	-0.057311	-0.030029
937.467513	33.334970	1378.000000	53.761973	0.965662	0.034338	-0.057040	-0.029916
932.147924	33.235579	1378.100000	56.501431	0.965573	0.034427	-0.056772	-0.029805
926.883229	33.136852	1378.200000	56.501431	0.965483	0.034517	-0.056507	-0.029695
921.672586	33.038780	1378.300000	56.501431	0.965394	0.034606	-0.056244	-0.029585
916.515171	32.941356	1378.400000	56.501431	0.965305	0.034695	-0.055985	-0.029477
911.410175	32.844572	1378.500000	56.501431	0.965216	0.034784	-0.055727	-0.029370
906.356806	32.748422	1378.600000	56.501431	0.965128	0.034872	-0.055473	-0.029265
901.354288	32.652896	1378.700000	56.501431	0.965040	0.034960	-0.055221	-0.029160
896.401859	32.557989	1378.800000	56.501431	0.964952	0.035048	-0.054971	-0.029056
891.498775	32.463693	1378.900000	56.501431	0.964865	0.035135	-0.054724	-0.028953
886.644304	32.370002	1379.000000	56.501431	0.964777	0.035223	-0.054480	-0.028851
881.837730	32.276907	1379.100000	46.289150	0.964691	0.035309	-0.054237	-0.028751
877.078351	32.184403	1379.200000	46.289150	0.964604	0.035396	-0.053998	-0.028651
872.365477	32.092483	1379.300000	46.289150	0.964517	0.035483	-0.053760	-0.028552
867.698433	32.001141	1379.400000	46.289150	0.964431	0.035569	-0.053525	-0.028454
863.076556	31.910369	1379.500000	46.289150	0.964345	0.035655	-0.053292	-0.028357
858.499197	31.820162	1379.600000	46.289150	0.964260	0.035740	-0.053061	-0.028261
853.965718	31.730513	1379.700000	46.289150	0.964174	0.035826	-0.052833	-0.028166
849.475494	31.641417	1379.800000	46.289150	0.964089	0.035911	-0.052607	-0.028072
845.027911	31.552866	1379.900000	46.289150	0.964005	0.035995	-0.052382	-0.027978
840.622368	31.464856	1380.000000	46.289150	0.963920	0.036080	-0.052160	-0.027886
836.258274	31.377380	1380.100000	69.131542	0.963836	0.036164	-0.051940	-0.027794
831.935049	31.290433	1380.200000	69.131542	0.963752	0.036248	-0.051723	-0.027703
827.652124	31.204009	1380.300000	69.131542	0.963668	0.036332	-0.051507	-0.027613
823.408941	31.118103	1380.400000	69.131542	0.963584	0.036416	-0.051293	-0.027524
819.204951	31.032708	1380.500000	69.131542	0.963501	0.036499	-0.051081	-0.027436
815.039617	30.947820	1380.600000	69.131542	0.963418	0.036582	-0.050871	-0.027348
810.912411	30.863433	1380.700000	69.131542	0.963335	0.036665	-0.050663	-0.027261
806.822813	30.779542	1380.800000	69.131542	0.963253	0.036747	-0.050457	-0.027175
802.770314	30.696142	1380.900000	69.131542	0.963171	0.036829	-0.050252	-0.027090
798.754415	30.613227	1381.000000	69.131542	0.963088	0.036912	-0.050050	-0.027006
794.774623	30.530794	1381.100000	51.266947	0.963007	0.036993	-0.049849	-0.026922
790.830456	30.448836	1381.200000	51.266947	0.962925	0.037075	-0.049650	-0.026839
786.921441	30.367348	1381.300000	51.266947	0.962844	0.037156	-0.049453	-0.026757
783.047111	30.286327	1381.400000	51.266947	0.962763	0.037237	-0.049258	-0.026675
779.207010	30.205768	1381.500000	51.266947	0.962682	0.037318	-0.049064	-0.026594
775.400687	30.125665	1381.600000	51.266947	0.962601	0.037399	-0.048873	-0.026514
771.627702	30.046014	1381.700000	51.266947	0.962521	0.037479	-0.048682	-0.026435
767.887621	29.966811	1381.800000	51.266947	0.962441	0.037559	-0.048494	-0.026356
764.180016	29.888051	1381.900000	51.266947	0.962361	0.037639	-0.048307	-0.026278
760.504470	29.809730	1382.000000	51.266947	0.962281	0.037719	-0.048121	-0.026201
756.860570	29.731843	1382.100000	35.444332	0.962202	0.037798	-0.047938	-0.026124
753.247910	29.654387	1382.200000	35.444332	0.962122	0.037878	-0.047755	-0.026048
749.666095	29.577356	1382.300000	35.444332	0.962043	0.037957	-0.047575	-0.025972
746.114731	29.500747	1382.400000	35.444332	0.961965	0.038035	-0.047396	-0.025897
742.593434	29.424557	1382.500000	35.444332	0.961886	0.038114	-0.047218	-0.025823
739.101826	29.348779	1382.600000	35.444332	0.961808	0.038192	-0.047042	-0.025749
735.639535	29.273412	1382.700000	35.444332	0.961730	0.038270	-0.046867	-0.025676
732.206196	29.198451	1382.800000	35.444332	0.961652	0.038348	-0.046694	-0.025604
728.801448	29.123891	1382.900000	35.444332	0.961574	0.038426	-0.046523	-0.025532
725.424939	29.049730	1383.000000	35.444332	0.961497	0.038503	-0.046352	-0.025461
722.076319	28.975963	1383.100000	48.903817	0.961420	0.038580	-0.046183	-0.025390
718.755247	28.902587	1383.200000	48.903817	0.961342	0.038658	-0.046016	-0.025320
715.461386	28.829598	1383.300000	48.903817	0.961266	0.038734	-0.045850	-0.025251
712.194405	28.756992	1383.400000	48.903817	0.961189	0.038811	-0.045685	-0.025182
708.953978	28.684766	1383.500000	48.903817	0.961113	0.038887	-0.045521	-0.025113
705.739784	28.612917	1383.600000	48.903817	0.961037	0.038963	-0.045359	-0.025045
702.551509	28.541441	1383.700000	48.903817	0.960961	0.039039	-0.045198	-0.024978
699.388840	28.470334	1383.800000	48.903817	0.960885	0.039115	-0.045039	-0.024911
696.251474	28.399593	1383.900000	48.903817	0.960809	0.039191	-0.044881	-0.024845
693.139109	28.329215	1384.000000	48.903817	0.960734	0.039266	-0.044724	-0.024779
690.051449	28.259196	1384.100000	62.794663	0.960659	0.039341	-0.044568	-0.024714
686.988204	28.189534	1384.200000	62.794663	0.960584	0.039416	-0.044413	-0.024649
683.949085	28.120225	1384.300000	62.794663	0.960509	0.039491	-0.044260	-0.024585
680.933812	28.051266	1384.400000	62.794663	0.960435	0.039565	-0.044108	-0.024521
677.942106	27.982654	1384.500000	62.794663	0.960360	0.039640	-0.043957	-0.024458
674.973694	27.914385	1384.600000	62.794663	0.960286	0.039714	-0.043807	-0.024395
672.028306	27.846458	1384.700000	62.794663	0.960212	0.039788	-0.043658	-0.024333
669.105678	27.778867	1384.800000	62.794663	0.960138	0.039862	-0.043511	-0.024271
666.205547	27.711612	1384.900000	62.794663	0.960065	0.039935	-0.043365	-0.024210
663.327657	27.644689	1385.000000	62.794663	0.959992	0.040008	-0.043219	-0.024149
660.471755	27.578094	1385.100000	50.745035	0.959918	0.040082	-0.043075	-0.024088
657.637591	27.511826	1385.200000	50.745035	0.959846	0.040154	-0.042932	-0.024028
654.824919	27.445880	1385.300000	50.745035	0.959773	0.040227	-0.042790	-0.023969
652.033498	27.380256	1385.400000	50.745035	0.959700	0.040300	-0.042649	-0.023910
649.263088	27.314949	1385.500000	50.745035	0.959628	0.040372	-0.042509	-0.023851
646.513456	27.249957	1385.600000	50.745035	0.959556	0.040444	-0.042371	-0.023793
643.784370	27.185278	1385.700000	50.745035	0.959484	0.040516	-0.042233	-0.023735
641.075602	27.120908	1385.800000	50.745035	0.959412	0.040588	-0.042096	-0.023678
638.386927	27.056845	1385.900000	50.745035	0.959340	0.040660	-0.041960	-0.023621
635.718124	26.993087	1386.000000	50.745035	0.959269	0.040731	-0.041826	-0.023564
633.068975	26.929631	1386.100000	46.131887	0.959197	0.040803	-0.041692	-0.023508
630.439265	26.866475	1386.200000	46.131887	0.959126	0.040874	-0.041559	-0.023452
627.828783	26.803615	1386.300000	46.131887	0.959055	0.040945	-0.041428	-0.023397
625.237319	26.741051	1386.400000	46.131887	0.958985	0.041015	-0.041297	-0.023342
622.664669	26.678778	1386.500000	46.131887	0.958914	0.041086	-0.041167	-0.023287
620.110629	26.616795	1386.600000	46.131887	0.958844	0.041156	-0.041038	-0.023233
617.574999	26.555099	1386.700000	46.131887	0.958774	0.041226	-0.040910	-0.023179
615.057583	26.493688	1386.800000	46.131887	0.958704	0.041296	-0.040783	-0.023126
612.558186	26.432561	1386.900000	46.131887	0.958634	0.041366	-0.040657	-0.023073
610.076618	26.371713	1387.000000	46.131887	0.958564	0.041436	-0.040531	-0.023020
607.612689	26.311144	1387.100000	51.051130	0.958495	0.041505	-0.040407	-0.022968
605.166212	26.250851	1387.200000	51.051130	0.958425	0.041575	-0.040283	-0.022916
602.737006	26.190831	1387.300000	51.051130	0.958356	0.041644	-0.040161	-0.022864
600.324888	26.131083	1387.400000	51.051130	0.958287	0.041713	-0.040039	-0.022813
597.929681	26.071604	1387.500000	51.051130	0.958219	0.041781	-0.039918	-0.022762
595.551209	26.012393	1387.600000	51.051130	0.958150	0.041850	-0.039798	-0.022712
593.189297	25.953447	1387.700000	51.051130	0.958082	0.041918	-0.039679	-0.022661
590.843776	25.894764	1387.800000	51.051130	0.958013	0.041987	-0.039560	-0.022612
588.514476	25.836342	1387.900000	51.051130	0.957945	0.042055	-0.039442	-0.022562
