N1	N2	time	env
1546.691965	1683.698148	7465.000000	44.990644
1379.721951	1496.257453	7466.000000	-27.020826
2011.965547	1335.263413	7467.000000	30.733485
1943.721047	1945.425636	7468.000000	17.483097
2205.426590	1903.388269	7469.000000	22.210565
1903.275337	1656.128162	7470.000000	46.595947
1671.652495	1464.485465	7471.000000	36.452757
1826.204766	1759.495154	7472.000000	20.771296
2348.850783	1539.668018	7473.000000	25.024108
3218.960948	1342.684044	7474.000000	30.940898
3405.442427	1402.341102	7475.000000	21.768202
2815.333322	1223.079980	7476.000000	37.504441
2393.752356	1085.906149	7477.000000	46.693272
2077.850615	977.127950	7478.000000	60.276868
1989.633176	1456.809693	7479.000000	16.908988
1746.828324	1297.923688	7480.000000	42.423026
1635.517971	1761.943506	7481.000000	15.292176
1451.161000	1557.880622	7482.000000	-2.606295
1762.022542	1388.465125	7483.000000	23.017007
1927.785998	1241.295989	7484.000000	33.784026
2346.470379	1110.965985	7485.000000	23.545169
2049.758811	1004.688639	7486.000000	8.500166
1809.120359	912.852519	7487.000000	36.980192
1624.518543	841.130359	7488.000000	8.527643
1850.622765	969.724463	7489.000000	21.431882
2456.198749	878.684204	7490.000000	32.120342
2133.972930	797.382703	7491.000000	-12.949694
2972.395634	722.739370	7492.000000	27.668590
2532.798082	654.810368	7493.000000	2.582906
2201.859484	599.639776	7494.000000	-4.212741
1944.259476	553.724809	7495.000000	35.970771
1738.434536	514.773104	7496.000000	1.655849
1569.820026	481.216627	7497.000000	-23.961022
1429.403918	451.941703	7498.000000	-9.606689
1390.357469	662.510319	7499.000000	15.556594
1725.236417	616.153038	7500.000000	23.076386
1571.344328	590.618989	7501.000000	10.276966
1502.406611	823.474639	7502.000000	15.106925
1363.674419	761.902524	7503.000000	-10.858244
1327.223565	1119.317103	7504.000000	15.821544
1418.283966	1534.383000	7505.000000	19.544118
1275.916736	1375.908591	7506.000000	-16.582032
1159.051004	1245.903356	7507.000000	3.252937
1062.137134	1137.534804	7508.000000	5.782234
1126.363769	1624.514225	7509.000000	18.948331
1042.264704	1591.227550	7510.000000	11.745819
953.029584	1432.769298	7511.000000	-21.420827
1433.467813	1294.832378	7512.000000	28.904551
1371.899307	1831.688637	7513.000000	15.742108
1230.362826	1621.945997	7514.000000	-29.544668
1283.756806	1451.057687	7515.000000	34.227011
1265.789733	2134.981768	7516.000000	17.025577
1153.543427	2047.908007	7517.000000	11.839156
1043.112484	1803.833803	7518.000000	6.577019
1016.740632	2578.971851	7519.000000	16.341459
916.526706	2224.035388	7520.000000	6.280700
833.630030	1950.837749	7521.000000	-1.801383
764.799171	1734.734663	7522.000000	-2.933729
821.250829	2364.795936	7523.000000	19.267450
748.429619	2064.929836	7524.000000	-17.576440
687.976860	1829.622479	7525.000000	-28.929232
637.219977	1640.172187	7526.000000	3.993409
641.403239	2411.343803	7527.000000	16.753127
588.970191	2107.991156	7528.000000	-8.051908
545.172926	1869.542122	7529.000000	2.289197
507.706382	1677.269609	7530.000000	-5.801232
722.249971	1515.521576	7531.000000	32.049486
721.441305	2225.522708	7532.000000	16.461847
662.135775	1958.803689	7533.000000	-10.957713
612.266213	1746.580222	7534.000000	-20.805912
569.649104	1573.783516	7535.000000	-1.692400
666.905729	1848.778894	7536.000000	21.129793
634.432692	2028.527113	7537.000000	13.254603
724.977635	2393.970528	7538.000000	20.857223
663.471606	2091.288468	7539.000000	2.250796
620.889945	1983.686107	7540.000000	11.389447
574.987265	1768.108106	7541.000000	-16.640763
884.764349	1587.607433	7542.000000	29.917209
815.016723	1433.811133	7543.000000	43.403810
755.310935	1305.717362	7544.000000	-28.038516
703.791856	1197.419888	7545.000000	2.747782
658.570321	1104.685118	7546.000000	1.117016
643.829075	1414.751448	7547.000000	14.385386
602.359730	1293.644898	7548.000000	5.229186
570.525081	1220.102190	7549.000000	10.076592
536.966683	1127.204090	7550.000000	44.571174
507.060333	1046.558765	7551.000000	-20.389159
486.844986	1033.529937	7552.000000	11.123316
461.635986	964.717043	7553.000000	-8.847423
568.171610	1070.398753	7554.000000	21.865851
885.081817	992.678995	7555.000000	29.596962
824.156693	921.511164	7556.000000	-4.698899
770.642241	859.277576	7557.000000	52.852436
1133.359975	801.307851	7558.000000	26.750979
1047.016332	747.161455	7559.000000	1.872891
972.505363	699.574130	7560.000000	3.958990
908.465456	657.677079	7561.000000	6.391063
1262.611511	617.564140	7562.000000	25.206482
1240.734796	921.535175	7563.000000	15.899480
1150.837921	887.821888	7564.000000	10.659550
1338.770252	1038.661501	7565.000000	21.370487
1221.589145	954.488625	7566.000000	6.158903
1120.548674	882.192064	7567.000000	-12.167402
1043.667041	840.628726	7568.000000	10.095367
967.325941	783.665455	7569.000000	37.661552
900.732917	733.561554	7570.000000	-10.898051
842.142108	689.143046	7571.000000	-21.876259
805.356103	722.351901	7572.000000	12.021098
759.106356	681.639214	7573.000000	7.667461
715.197065	643.646752	7574.000000	-14.109161
675.719301	609.376599	7575.000000	-40.729484
650.140043	622.368635	7576.000000	11.455027
616.420732	590.554549	7577.000000	-2.152079
585.746572	561.579158	7578.000000	-2.127226
858.523697	533.567704	7579.000000	31.872244
807.301080	506.461139	7580.000000	-14.211037
761.371345	481.820437	7581.000000	-11.816417
833.435924	718.041600	7582.000000	18.987458
781.930801	675.906616	7583.000000	-13.412510
746.692740	679.836905	7584.000000	11.247521
729.161740	842.328480	7585.000000	13.870379
923.303913	815.403295	7586.000000	22.790934
863.797803	764.175935	7587.000000	7.556877
1152.115428	714.997345	7588.000000	24.155167
1647.887628	665.474672	7589.000000	26.481091
1490.122047	618.684154	7590.000000	-1.826783
1366.451569	583.403352	7591.000000	9.000792
1253.614667	547.279874	7592.000000	-0.769150
1156.944357	515.341064	7593.000000	0.301152
1073.114300	486.874081	7594.000000	-4.910588
1007.581739	461.286292	7595.000000	34.960880
942.098094	438.149059	7596.000000	-21.564036
883.981230	417.145663	7597.000000	-42.141716
834.500984	398.558615	7598.000000	7.332118
787.614663	380.946982	7599.000000	-9.592118
745.272270	364.746115	7600.000000	-11.914400
706.876459	349.788129	7601.000000	-0.819279
671.857105	335.931383	7602.000000	-7.736728
654.973647	374.173417	7603.000000	12.554681
733.630564	547.394711	7604.000000	19.426106
1123.998907	518.370436	7605.000000	30.922908
1044.102705	489.963941	7606.000000	-6.882377
985.509840	484.041224	7607.000000	10.678678
1501.704425	456.949022	7608.000000	28.704910
1475.908522	700.183327	7609.000000	16.299106
1344.317949	651.908607	7610.000000	-1.070138
1246.347531	631.911104	7611.000000	10.497992
1148.737367	592.722901	7612.000000	-35.070647
1082.707056	609.396082	7613.000000	11.724963
1640.793653	570.520136	7614.000000	28.939360
1496.432920	538.983148	7615.000000	9.227143
1640.959592	726.419548	7616.000000	20.135096
1577.911619	1064.737078	7617.000000	15.832453
1467.922799	1258.465419	7618.000000	13.764322
1330.566111	1141.721922	7619.000000	34.975063
1275.246794	1580.209832	7620.000000	15.327091
1728.749604	1409.907259	7621.000000	25.547216
1536.973193	1264.535360	7622.000000	0.279677
1810.348552	1140.765019	7623.000000	33.351841
1613.819259	1034.642043	7624.000000	6.153304
1451.817591	946.013118	7625.000000	44.735766
1317.879818	871.070500	7626.000000	-18.939455
1242.666263	1017.733610	7627.000000	13.506577
1137.459583	937.514696	7628.000000	49.727966
1291.142498	1169.774378	7629.000000	20.779405
1176.119029	1069.053306	7630.000000	1.473078
1457.135397	989.165892	7631.000000	22.943680
1523.009208	1410.103278	7632.000000	18.999641
1375.687612	1284.623695	7633.000000	9.297561
1245.523021	1166.046771	7634.000000	50.384180
1417.021159	1386.606629	7635.000000	21.089370
1278.195900	1251.823908	7636.000000	39.723191
1163.133088	1139.979660	7637.000000	-31.345220
1314.124563	1402.891831	7638.000000	20.801948
1191.632723	1267.943642	7639.000000	4.746807
1215.027504	1863.996356	7640.000000	17.977722
1097.118808	1652.721974	7641.000000	2.103391
1270.485487	1478.622528	7642.000000	33.593370
1884.690520	1323.631252	7643.000000	30.062223
1666.333512	1188.588816	7644.000000	35.665429
1491.383113	1078.069221	7645.000000	43.589096
1348.127509	985.889878	7646.000000	41.189695
1228.711344	907.796611	7647.000000	55.821420
1188.453119	1269.379013	7648.000000	15.269486
1108.734226	1323.954603	7649.000000	12.444231
1052.331773	1611.195140	7650.000000	14.092533
1063.508532	2342.947289	7651.000000	17.696218
958.794365	2039.094240	7652.000000	38.128766
1009.532245	2738.761632	7653.000000	19.172281
906.238542	2344.982114	7654.000000	-12.159850
823.167835	2046.336191	7655.000000	2.774521
779.489219	2386.199954	7656.000000	13.993899
712.791029	2083.981343	7657.000000	6.323514
856.175778	1842.578761	7658.000000	33.422132
942.788841	2340.649080	7659.000000	20.131524
863.784830	2115.469365	7660.000000	10.540326
789.058880	1866.326475	7661.000000	36.870291
814.140274	2655.816623	7662.000000	18.170143
738.482524	2289.966148	7663.000000	39.917004
676.475518	2009.162492	7664.000000	46.444864
628.471458	1805.202949	7665.000000	9.134277
583.800708	1621.806940	7666.000000	2.436955
571.450980	2162.333908	7667.000000	15.057701
678.734498	2295.210460	7668.000000	21.729608
696.402029	3200.131096	7669.000000	18.118061
629.300122	2700.960573	7670.000000	49.477568
594.784492	3120.315665	7671.000000	14.192294
540.737076	2647.269772	7672.000000	55.394605
496.841588	2294.517311	7673.000000	-15.219283
460.272483	2021.489551	7674.000000	49.624773
635.475383	1800.533786	7675.000000	25.004744
914.269012	1612.876490	7676.000000	26.328813
856.380099	1621.575490	7677.000000	12.095777
789.436507	1462.974566	7678.000000	-12.264299
940.596802	1594.935721	7679.000000	21.755721
1099.919326	1763.451604	7680.000000	21.568746
1290.970846	1569.436351	7681.000000	33.482409
1167.438599	1408.277635	7682.000000	43.728116
1065.897316	1275.887353	7683.000000	5.156604
979.094533	1165.057803	7684.000000	-26.541465
904.824058	1071.018328	7685.000000	36.118666
954.281421	1574.293128	7686.000000	18.484699
1045.816165	2049.164270	7687.000000	19.989467
948.430659	1807.325692	7688.000000	-5.785445
1229.889519	1608.651244	7689.000000	32.732528
1293.331875	2190.578436	7690.000000	19.254414
1156.839772	1911.636025	7691.000000	37.699398
1046.280850	1693.090578	7692.000000	35.873021
954.793284	1517.345537	7693.000000	39.647368
877.761690	1373.018495	7694.000000	-11.519825
811.961998	1252.424346	7695.000000	37.506381
1242.845834	1144.987708	7696.000000	29.834282
1775.754914	1042.164023	7697.000000	26.891113
1738.049183	1554.530427	7698.000000	17.298938
1626.658411	2132.400501	7699.000000	15.595487
1499.553638	2713.097965	7700.000000	15.053079
1348.262157	2766.133122	7701.000000	13.070267
1191.278658	2351.855455	7702.000000	-19.791534
1315.536983	2695.240170	7703.000000	20.877112
1598.615047	2290.358228	7704.000000	23.327313
1408.278246	1979.479731	7705.000000	2.451971
1258.087619	1740.167043	7706.000000	2.980103
1838.218262	1540.184271	7707.000000	28.465009
2537.402068	1358.663414	7708.000000	27.125095
2695.473595	1562.277602	7709.000000	21.077243
3260.473565	1355.691513	7710.000000	32.546800
2714.246298	1187.670099	7711.000000	0.162600
2550.470382	1722.556673	7712.000000	17.529577
2570.860979	2171.801536	7713.000000	19.915109
2466.282921	2874.758837	7714.000000	18.762296
2078.342190	2394.219741	7715.000000	7.882822
1788.807225	2043.240611	7716.000000	50.552909
1568.682050	1779.408530	7717.000000	42.024948
1395.619109	1573.922006	7718.000000	48.746456
1350.754584	2281.615818	7719.000000	16.560212
1905.670995	1968.102761	7720.000000	27.406948
1667.071527	1716.582260	7721.000000	5.898748
1587.095398	2454.333521	7722.000000	16.531937
2273.560657	2089.182195	7723.000000	29.920276
1950.194229	1800.904763	7724.000000	-0.781238
1705.071687	1580.950920	7725.000000	-1.668963
1560.454242	1811.932240	7726.000000	13.747134
2079.191472	1590.036410	7727.000000	32.088657
2642.726821	1394.655748	7728.000000	32.354975
2257.133996	1232.247037	7729.000000	54.313749
2918.544698	1093.762217	7730.000000	25.559834
2944.148218	1400.723485	7731.000000	20.056451
2481.965244	1231.055501	7732.000000	35.349226
2149.066432	1102.406902	7733.000000	8.070748
1885.388748	995.417028	7734.000000	1.251157
2641.336466	899.036081	7735.000000	27.456029
3379.315590	803.667656	7736.000000	32.063826
2942.253205	1012.542267	7737.000000	14.534210
3139.403512	899.770852	7738.000000	33.600518
2647.325532	806.320496	7739.000000	-0.669608
2283.802491	731.760450	7740.000000	38.180666
2187.707537	669.330621	7741.000000	34.525406
1930.561094	616.215744	7742.000000	42.998086
2786.527387	565.508338	7743.000000	29.041698
2899.590817	721.980935	7744.000000	20.436235
2538.527126	777.352474	7745.000000	12.863892
2698.869725	949.320754	7746.000000	20.805632
2653.878283	1331.769945	7747.000000	18.913255
3093.002431	1170.111294	7748.000000	32.960345
2601.153853	1036.556481	7749.000000	-29.076054
2376.888591	1466.473730	7750.000000	15.830804
2051.154338	1297.331733	7751.000000	38.359448
1801.457545	1162.997250	7752.000000	2.769853
1603.245340	1053.586572	7753.000000	42.685204
1715.254451	960.043304	7754.000000	34.021352
2332.064966	872.543757	7755.000000	31.909019
2039.708664	793.800248	7756.000000	5.355571
1904.868548	1102.302763	7757.000000	15.284160
1689.239616	999.578047	7758.000000	-16.140782
2464.516023	905.975962	7759.000000	29.607990
2139.567049	820.994393	7760.000000	0.556527
1996.361645	1161.951134	7761.000000	15.551493
2322.156138	1125.909968	7762.000000	22.519819
2030.208688	1017.999331	7763.000000	8.511759
1793.005406	924.694238	7764.000000	-18.093209
2351.471785	840.961796	7765.000000	25.109392
2109.079258	932.000930	7766.000000	13.141226
1859.023714	848.779055	7767.000000	-0.934304
1959.595479	1153.756356	7768.000000	19.729738
1889.465850	1705.711054	7769.000000	17.142214
1659.207876	1505.336635	7770.000000	-0.262276
1548.680012	1990.562115	7771.000000	15.110175
1374.038663	1744.785204	7772.000000	56.150736
1831.981415	1542.150555	7773.000000	32.217396
1617.360548	1372.406050	7774.000000	50.061496
1446.042253	1235.421466	7775.000000	43.381500
1363.148048	1597.556950	7776.000000	14.688296
1228.034842	1429.852111	7777.000000	76.595495
1116.506855	1292.664643	7778.000000	54.430330
1022.866025	1178.385006	7779.000000	36.253549
1161.838475	1079.415429	7780.000000	33.809038
1196.829047	1598.275537	7781.000000	18.131671
1086.439876	1434.680586	7782.000000	52.612163
994.168157	1300.044342	7783.000000	48.386563
915.861377	1187.338049	7784.000000	53.119902
862.465041	1185.794712	7785.000000	11.650930
801.106696	1091.359180	7786.000000	57.696444
1018.778804	1007.384132	7787.000000	23.084989
1131.583869	930.485191	7788.000000	33.975367
1084.472269	1182.465340	7789.000000	14.305223
996.981393	1084.060978	7790.000000	47.999585
951.187207	1272.881103	7791.000000	13.607261
878.457895	1164.899763	7792.000000	41.491291
815.660303	1072.855311	7793.000000	44.052824
760.875814	993.480422	7794.000000	37.026647
712.652476	924.341748	7795.000000	35.008572
669.870798	863.590157	7796.000000	39.262608
1006.817121	806.962037	7797.000000	31.308536
935.365296	753.987324	7798.000000	37.472072
872.763720	707.191548	7799.000000	44.606786
817.472410	665.548447	7800.000000	54.702707
810.455442	947.919138	7801.000000	15.231128
757.950744	883.028925	7802.000000	38.881900
711.466444	825.904363	7803.000000	39.196969
670.020785	775.236282	7804.000000	49.389814
632.834976	729.993659	7805.000000	39.076187
963.305889	687.015724	7806.000000	31.145959
898.772911	646.092159	7807.000000	-8.211014
1374.929809	606.481976	7808.000000	28.847093
1260.312932	568.218827	7809.000000	82.004361
1162.226782	534.459382	7810.000000	35.026188
1077.360757	504.426242	7811.000000	50.136353
1643.430202	474.641544	7812.000000	30.247688
1491.574430	445.311168	7813.000000	61.144362
1363.956070	419.534419	7814.000000	41.681953
1255.233694	396.663220	7815.000000	40.469729
1893.384327	373.600314	7816.000000	30.438305
1702.163535	350.620000	7817.000000	36.453336
1573.528921	367.162369	7818.000000	11.990425
1435.563864	346.685131	7819.000000	62.156445
1318.551125	328.499616	7820.000000	51.309424
1218.078882	312.212284	7821.000000	66.788673
1130.890695	297.518490	7822.000000	68.192823
1054.530821	284.178136	7823.000000	50.674407
1303.717407	271.156758	7824.000000	33.313860
1956.393328	256.657878	7825.000000	28.687063
1757.580963	241.946048	7826.000000	36.596054
1593.725097	229.059915	7827.000000	51.803415
1456.379053	217.643657	7828.000000	54.571745
1339.612420	207.432749	7829.000000	41.445541
1239.139350	198.225697	7830.000000	36.415461
1158.006135	191.217581	7831.000000	8.742836
1684.409691	182.437390	7832.000000	26.732248
2097.746623	172.482502	7833.000000	32.996434
2471.472920	161.866940	7834.000000	33.276881
2173.544239	151.882864	7835.000000	36.664423
1937.407325	143.338782	7836.000000	62.274698
1745.673744	135.906370	7837.000000	68.860131
1586.917538	129.354879	7838.000000	43.316959
2363.848488	122.442237	7839.000000	30.287367
3173.059165	114.098594	7840.000000	26.282328
3206.192504	156.314616	7841.000000	19.851382
3079.547419	234.046829	7842.000000	18.312274
3424.803994	239.048677	7843.000000	22.329895
2886.169024	219.839881	7844.000000	-6.229424
2747.857778	336.961485	7845.000000	17.490443
2379.922456	312.046972	7846.000000	-5.484988
2635.144851	365.741587	7847.000000	21.403004
2315.205146	349.561355	7848.000000	10.324917
2044.303726	325.977341	7849.000000	3.784467
1826.963446	305.793586	7850.000000	-24.483244
1649.463736	288.259583	7851.000000	42.311590
1527.503646	297.641127	7852.000000	11.696259
1682.086559	406.111325	7853.000000	20.145839
1525.891084	381.994286	7854.000000	-19.278967
1397.785542	360.977249	7855.000000	6.701855
1376.045779	549.597650	7856.000000	16.016255
1326.522995	761.483351	7857.000000	14.979264
1740.621815	705.260350	7858.000000	24.387291
1625.885873	881.729277	7859.000000	14.141081
1476.887976	824.803255	7860.000000	9.582116
1342.076173	763.435224	7861.000000	-1.766676
1422.271096	1099.483114	7862.000000	19.090963
1289.229469	1005.719400	7863.000000	-15.318454
1193.841488	981.282212	7864.000000	11.133976
1095.973663	906.278204	7865.000000	-4.417138
1033.529942	957.729425	7866.000000	12.357430
956.875885	888.103657	7867.000000	4.009399
889.719185	827.396258	7868.000000	-6.686196
865.436788	1072.067831	7869.000000	14.391980
1323.162338	987.101161	7870.000000	30.258509
1581.318171	1016.150905	7871.000000	22.262895
1443.271605	979.007771	7872.000000	10.964118
1309.852762	900.204417	7873.000000	-16.859463
1199.140277	832.870553	7874.000000	5.316669
1160.383559	1152.073308	7875.000000	15.098018
1433.536563	1070.951969	7876.000000	22.893698
1299.573687	980.718446	7877.000000	0.908139
1187.310731	904.044899	7878.000000	0.297418
1091.845399	838.068000	7879.000000	-7.664902
1110.201846	1281.513247	7880.000000	17.320951
1260.687336	1545.399475	7881.000000	20.931722
1142.124112	1388.972608	7882.000000	-13.693302
1043.567284	1259.999702	7883.000000	2.577276
959.854821	1151.861055	7884.000000	-17.479901
1120.977511	1336.881980	7885.000000	21.354175
1026.420601	1216.119015	7886.000000	3.637419
1345.688339	1110.088955	7887.000000	24.159227
1223.878305	1016.318291	7888.000000	-3.895175
1153.065982	1152.320134	7889.000000	13.262576
1057.488432	1056.584345	7890.000000	2.272903
1568.848111	969.396959	7891.000000	27.956975
1536.015964	1458.554424	7892.000000	16.830273
2070.998104	1301.010098	7893.000000	32.034058
1816.863383	1165.700851	7894.000000	1.267801
1615.758236	1055.618704	7895.000000	-14.113520
1453.532539	964.221198	7896.000000	3.527195
1319.060488	887.053995	7897.000000	1.202261
1205.998618	821.002740	7898.000000	43.311773
1808.092728	758.782917	7899.000000	28.986085
1620.360679	700.334046	7900.000000	-5.385009
1466.148135	650.345991	7901.000000	-1.390489
1337.431680	607.040719	7902.000000	1.746097
1265.929219	713.773699	7903.000000	13.434918
1699.445281	663.246228	7904.000000	24.857685
1905.976105	806.238170	7905.000000	21.051644
1703.329851	741.905265	7906.000000	7.029219
1534.208775	686.581780	7907.000000	-7.019805
2269.951402	633.670526	7908.000000	29.482943
1997.108329	583.518599	7909.000000	-40.654393
1837.035403	540.882118	7910.000000	34.835968
1650.661134	504.105202	7911.000000	-18.137855
1501.538307	473.083707	7912.000000	7.530246
2173.523903	441.621802	7913.000000	27.521144
2637.987588	408.156765	7914.000000	23.443588
2617.214670	597.479275	7915.000000	18.722001
3630.825949	540.538990	7916.000000	28.884988
3017.398014	488.469294	7917.000000	58.881785
2576.092946	447.068633	7918.000000	-6.200738
3426.322891	408.293967	7919.000000	26.552326
4558.226313	366.292073	7920.000000	30.630463
3931.746750	327.700541	7921.000000	34.591798
3242.584979	297.624449	7922.000000	5.582310
2751.022487	273.798175	7923.000000	46.993614
2455.390797	315.757693	7924.000000	13.319734
2262.551828	433.527670	7925.000000	14.949919
1998.445948	403.048086	7926.000000	-19.924556
2178.949037	520.162199	7927.000000	20.570997
1928.947905	482.326763	7928.000000	0.846308
1736.367977	452.638876	7929.000000	8.555748
1569.891033	424.399281	7930.000000	-12.184028
1430.965637	399.661418	7931.000000	-15.045788
1313.532506	377.767587	7932.000000	1.757078
1212.606850	358.221614	7933.000000	-20.040667
1642.940639	338.941724	7934.000000	24.849312
1554.365681	434.741849	7935.000000	14.174311
1417.553236	409.314743	7936.000000	35.901533
1508.771662	601.223665	7937.000000	19.087993
1543.287668	911.266662	7938.000000	18.087854
1667.879612	1212.798989	7939.000000	20.025781
1492.024475	1098.774493	7940.000000	-4.568093
1348.165771	1003.850182	7941.000000	-13.591471
1901.038531	917.653792	7942.000000	26.556775
2510.538328	832.662862	7943.000000	32.158600
3228.657012	748.704191	7944.000000	32.100220
3972.053378	666.151839	7945.000000	32.205489
4666.503710	586.562028	7946.000000	25.051832
3716.028895	520.131600	7947.000000	4.017886
3078.310671	469.809596	7948.000000	37.386431
2622.089633	429.920049	7949.000000	42.157156
2279.703712	397.255403	7950.000000	-10.519448
3017.390817	366.206105	7951.000000	25.853881
2628.292990	373.034338	7952.000000	11.936557
2286.810951	345.580682	7953.000000	-5.881121
2025.747744	322.769807	7954.000000	6.955495
1811.999144	302.931459	7955.000000	-15.745250
1637.155456	285.677907	7956.000000	-5.611258
1491.514290	270.487050	7957.000000	-6.162161
1787.334303	289.962705	7958.000000	22.207805
1617.371013	273.739024	7959.000000	1.944458
1475.153732	259.425307	7960.000000	-32.911777
1528.215507	246.236677	7961.000000	34.344336
1641.253845	357.104736	7962.000000	19.407930
1561.361269	480.147915	7963.000000	14.623953
2282.796087	447.328894	7964.000000	28.207236
2014.010100	415.459443	7965.000000	60.456652
2783.871035	384.581691	7966.000000	26.804953
3595.580963	350.934125	7967.000000	31.956977
3002.941948	320.124709	7968.000000	1.909145
2907.656770	474.694102	7969.000000	18.401357
3118.782462	550.811038	7970.000000	21.332130
3507.991349	514.472335	7971.000000	22.795455
2933.594496	466.427277	7972.000000	4.301401
2996.900144	617.984637	7973.000000	20.062323
2983.641116	559.896527	7974.000000	34.104501
2879.462565	817.333863	7975.000000	18.443605
2461.080126	738.483107	7976.000000	5.064037
2143.443964	674.465526	7977.000000	1.886620
2082.526462	1020.978297	7978.000000	17.355297
1834.829641	926.425917	7979.000000	41.731584
1638.372522	848.003761	7980.000000	4.116529
1477.222622	781.786017	7981.000000	60.361334
1893.313204	721.203882	7982.000000	24.019885
1691.504402	665.812210	7983.000000	0.548276
1526.487469	618.503200	7984.000000	66.647718
1394.499112	579.287751	7985.000000	7.961663
1360.297435	858.205076	7986.000000	15.793081
1935.554558	789.539662	7987.000000	31.559154
1733.600867	732.285953	7988.000000	8.945855
1561.044965	677.647960	7989.000000	4.957891
1416.862647	630.626514	7990.000000	35.494092
1295.730739	589.712846	7991.000000	-0.223476
1192.449351	553.749523	7992.000000	-8.924073
1777.676907	518.536370	7993.000000	30.913346
1602.357191	484.305693	7994.000000	-0.477024
2019.382326	452.002286	7995.000000	23.643343
2705.616256	417.957584	7996.000000	25.823342
2344.252945	385.860525	7997.000000	36.777996
2103.216427	398.362379	7998.000000	11.976971
1872.169474	372.021028	7999.000000	42.425409
1684.757862	349.297307	8000.000000	39.185863
2444.252138	326.544442	8001.000000	28.038524
2145.765901	304.155073	8002.000000	52.879270
2095.514059	471.476686	8003.000000	17.215259
3009.905731	433.990108	8004.000000	29.285739
2941.157328	396.741805	8005.000000	34.239103
2714.046229	596.651122	8006.000000	16.397005
2343.228184	546.155997	8007.000000	40.695464
2732.578280	523.372697	8008.000000	22.733020
3448.683577	475.375660	8009.000000	25.237938
2891.338239	432.193153	8010.000000	36.588020
3851.682719	392.099597	8011.000000	31.353479
3181.024451	355.475447	8012.000000	3.432224
2803.966530	438.737696	8013.000000	14.080809
2458.309296	440.551059	8014.000000	11.698944
2152.335466	408.037088	8015.000000	52.496139
1911.347350	380.549007	8016.000000	64.869835
1716.697547	356.907919	8017.000000	51.456461
2486.614477	333.291838	8018.000000	28.059549
2326.522382	497.040375	8019.000000	15.977538
2046.771316	460.193614	8020.000000	43.499289
1824.488697	428.935730	8021.000000	43.603492
1644.125089	401.988606	8022.000000	2.598597
1496.149565	378.507940	8023.000000	5.690278
1369.548634	357.708981	8024.000000	48.940506
1689.739349	337.751245	8025.000000	33.186597
1535.094043	318.690213	8026.000000	3.970840
1404.241123	301.828129	8027.000000	49.867277
1374.245287	449.462906	8028.000000	15.636212
1263.496647	424.271554	8029.000000	0.450789
1252.847552	649.259805	8030.000000	16.133032
1664.308882	605.429453	8031.000000	24.541716
2280.096040	560.075563	8032.000000	25.983364
2007.787390	517.440862	8033.000000	-4.971515
1792.405336	481.333415	8034.000000	4.626643
2605.074225	445.967708	8035.000000	28.720477
2586.708553	651.596625	8036.000000	18.726991
2244.593669	596.228479	8037.000000	3.665208
2086.470741	549.630816	8038.000000	34.717274
2107.843075	811.807288	8039.000000	18.568892
1861.956618	743.471821	8040.000000	35.305027
1711.070565	837.557799	8041.000000	13.169399
1537.971998	771.530027	8042.000000	57.308199
1395.002892	715.125673	8043.000000	37.107627
1352.593621	1038.669413	8044.000000	15.630900
1231.349986	953.971289	8045.000000	37.748104
1688.745519	876.868843	8046.000000	25.492015
2426.293218	799.599913	8047.000000	30.972376
2121.336261	730.613432	8048.000000	7.879798
1875.472186	671.492414	8049.000000	44.511588
2716.846044	615.388423	8050.000000	29.217467
2776.795487	824.438155	8051.000000	19.877602
2381.310974	745.925595	8052.000000	-27.937266
2080.738372	681.971017	8053.000000	-0.041514
1844.541374	628.663498	8054.000000	-3.386158
1654.630519	583.414312	8055.000000	2.559526
1498.002620	544.434009	8056.000000	-1.965895
1366.921889	510.444236	8057.000000	-9.080088
1255.666285	480.499567	8058.000000	-12.584726
1160.083536	453.885570	8059.000000	37.772134
1077.102363	430.051221	8060.000000	-21.989087
1059.616459	615.779809	8061.000000	15.191843
1605.989723	576.647206	8062.000000	28.833178
1457.390752	538.764460	8063.000000	-1.499915
1332.491399	505.638534	8064.000000	-13.161376
1227.411080	476.420572	8065.000000	5.226458
1135.558855	450.354956	8066.000000	-21.786483
1058.931299	427.726084	8067.000000	7.503043
988.350671	406.537920	8068.000000	-3.654593
925.909605	387.303449	8069.000000	-26.177398
870.292757	369.753657	8070.000000	-33.964224
820.448662	353.667991	8071.000000	-13.993047
851.524652	560.810498	8072.000000	17.136471
800.596239	531.695434	8073.000000	-1.338431
754.928724	505.278509	8074.000000	-16.575867
713.770939	481.197077	8075.000000	-22.937355
731.848701	753.377919	8076.000000	16.517931
689.482305	709.325277	8077.000000	-21.514465
657.773324	688.452175	8078.000000	10.187181
622.744282	651.106746	8079.000000	1.631768
590.889649	617.294350	8080.000000	-17.825881
561.888667	586.538694	8081.000000	-2.158311
535.358449	558.444816	8082.000000	43.360943
517.758653	560.768026	8083.000000	10.960025
551.534023	876.424094	8084.000000	17.745239
522.889021	823.156630	8085.000000	-23.508778
496.913975	775.499764	8086.000000	-2.861056
474.586182	733.578898	8087.000000	7.254888
660.404006	693.333448	8088.000000	24.631896
770.928228	890.444119	8089.000000	20.724948
723.103562	832.347435	8090.000000	-17.828361
