N1	N2	time	env
1654.016625	6108.333902	1115.000000	19.824202
1680.419734	5769.930498	1116.000000	21.009049
1678.767991	5779.586988	1117.000000	20.529575
1704.381974	5592.421377	1118.000000	20.900502
1680.419531	5813.365417	1119.000000	20.171968
1749.518102	5294.673466	1120.000000	21.467528
1759.033885	5389.642708	1121.000000	20.568679
1734.679486	5655.597218	1122.000000	20.154969
1702.391511	5883.690692	1123.000000	20.119731
1775.512104	5290.770736	1124.000000	21.551846
1820.608866	5144.199018	1125.000000	21.046081
1791.358734	5490.102999	1126.000000	20.065789
1826.524098	5310.357426	1127.000000	21.010120
1912.882893	4868.202416	1128.000000	21.572456
1911.712119	5096.504547	1129.000000	20.434418
1877.000799	5429.379522	1130.000000	20.097468
1916.725861	5203.249096	1131.000000	21.112280
1914.257162	5307.699169	1132.000000	20.558888
1889.970839	5499.468376	1133.000000	20.324787
1908.072603	5369.357946	1134.000000	20.894788
1831.907195	5837.236061	1135.000000	19.643878
1807.926080	5862.678254	1136.000000	20.435850
1855.503677	5412.074265	1137.000000	21.305794
1851.563203	5477.944287	1138.000000	20.554700
1841.839872	5554.491181	1139.000000	20.502564
1893.731154	5209.810785	1140.000000	21.272234
1907.397558	5230.095588	1141.000000	20.734489
2009.035209	4703.359655	1142.000000	21.752052
2055.357509	4684.330919	1143.000000	21.022412
2036.046873	4988.287366	1144.000000	20.304168
1994.658230	5311.902190	1145.000000	20.138821
1981.152291	5386.132005	1146.000000	20.557977
1993.795296	5285.291834	1147.000000	20.877387
2048.106812	4978.149138	1148.000000	21.314894
2019.829439	5228.721452	1149.000000	20.311218
1994.806568	5384.744786	1150.000000	20.417594
2043.831749	5061.780259	1151.000000	21.294153
2052.162375	5085.798849	1152.000000	20.767527
2026.999361	5276.786517	1153.000000	20.398316
1995.232852	5446.277324	1154.000000	20.365166
1915.570336	5837.594986	1155.000000	19.781351
1870.260027	5935.085444	1156.000000	20.272069
1796.528505	6203.175054	1157.000000	19.860811
1775.198348	6068.199222	1158.000000	20.566558
1784.706952	5798.266364	1159.000000	20.887863
1728.907087	6081.103016	1160.000000	19.916254
1690.903067	6170.419425	1161.000000	20.203077
1679.554457	6058.060777	1162.000000	20.560823
1665.608543	6025.350584	1163.000000	20.468480
1668.245483	5896.931221	1164.000000	20.670141
1651.349555	5966.163514	1165.000000	20.349940
1697.177191	5554.607150	1166.000000	21.209929
1695.130376	5649.493604	1167.000000	20.458270
1675.953779	5821.545929	1168.000000	20.252133
1693.717350	5672.620205	1169.000000	20.809173
1748.146686	5323.668930	1170.000000	21.243833
1789.136047	5202.592808	1171.000000	20.986197
1793.372468	5344.614464	1172.000000	20.503727
1760.748210	5655.033905	1173.000000	20.066679
1767.712949	5605.419410	1174.000000	20.686939
1759.699019	5672.383034	1175.000000	20.477638
1762.648572	5642.602364	1176.000000	20.639988
1717.985177	5934.555953	1177.000000	19.976855
1723.124915	5796.598105	1178.000000	20.724489
1784.152965	5326.310484	1179.000000	21.387166
1779.747028	5475.645580	1180.000000	20.433439
1789.264430	5476.370014	1181.000000	20.670589
1795.551279	5491.904445	1182.000000	20.638909
1848.721818	5190.916934	1183.000000	21.232189
1858.622914	5267.790693	1184.000000	20.634819
1873.849419	5274.683889	1185.000000	20.741238
1825.100969	5648.663289	1186.000000	19.929966
1827.600979	5590.670706	1187.000000	20.694653
1770.498952	5929.803896	1188.000000	19.877624
1808.399047	5532.149435	1189.000000	21.185404
1853.045920	5261.934437	1190.000000	21.154050
1838.537181	5454.652437	1191.000000	20.355525
1760.241413	5958.759193	1192.000000	19.526018
1680.185335	6350.527793	1193.000000	19.580368
1605.875435	6614.510105	1194.000000	19.690055
1590.282695	6380.276164	1195.000000	20.565497
1524.094321	6656.498729	1196.000000	19.666967
1488.870611	6627.008656	1197.000000	20.174799
1426.080471	6864.326681	1198.000000	19.638451
1410.208490	6647.186587	1199.000000	20.431843
1335.488886	7045.270434	1200.000000	19.256558
1282.850408	7154.616808	1201.000000	19.706844
1274.635480	6826.632597	1202.000000	20.493319
1250.155338	6834.672334	1203.000000	20.058812
1256.468037	6550.226556	1204.000000	20.601700
1239.262714	6635.054332	1205.000000	20.063329
1189.609129	6998.258024	1206.000000	19.401045
1159.519077	7054.975112	1207.000000	19.880499
1171.780354	6648.349980	1208.000000	20.706793
1179.448505	6495.867820	1209.000000	20.482482
1144.101499	6843.111646	1210.000000	19.538896
1135.287346	6790.283471	1211.000000	20.196015
1111.240292	6932.624462	1212.000000	19.837193
1130.518504	6539.380795	1213.000000	20.760407
1143.233946	6411.802384	1214.000000	20.503250
1152.060051	6380.458753	1215.000000	20.388691
1159.141401	6376.956128	1216.000000	20.350176
1150.692747	6529.900629	1217.000000	20.039025
1131.379220	6730.133533	1218.000000	19.858171
1132.582300	6633.412584	1219.000000	20.343725
1107.910582	6856.702821	1220.000000	19.754175
1105.292326	6755.910855	1221.000000	20.286504
1084.480210	6906.163095	1222.000000	19.847453
1114.204230	6416.842326	1223.000000	20.938513
1135.185827	6268.027485	1224.000000	20.609328
1105.502299	6695.411978	1225.000000	19.486541
1091.805924	6797.228386	1226.000000	19.982153
1077.593371	6867.473653	1227.000000	19.991959
1059.408629	6960.181173	1228.000000	19.909343
1013.399624	7327.930368	1229.000000	19.232943
1057.060723	6446.071238	1230.000000	21.328280
1082.484347	6259.204474	1231.000000	20.673292
1116.277454	6059.451035	1232.000000	20.787762
1151.874446	5924.924373	1233.000000	20.765100
1116.807610	6518.977141	1234.000000	19.232905
1127.263478	6434.159080	1235.000000	20.437948
1110.137603	6673.912185	1236.000000	19.831142
1169.771307	5953.347593	1237.000000	21.426275
1186.178915	6041.202553	1238.000000	20.384847
1217.111646	5936.185805	1239.000000	20.707171
1206.978193	6254.220247	1240.000000	19.897888
1206.998986	6345.405171	1241.000000	20.218813
1160.562878	6830.182455	1242.000000	19.274849
1145.435280	6838.120643	1243.000000	20.082051
1121.901440	6943.620350	1244.000000	19.884125
1084.387517	7167.510709	1245.000000	19.571024
1099.552685	6710.833455	1246.000000	20.741592
1071.549445	6962.919763	1247.000000	19.653654
1047.188122	7084.401113	1248.000000	19.795090
1005.135121	7367.870333	1249.000000	19.362632
1008.403336	7001.839070	1250.000000	20.491614
1008.307125	6869.522697	1251.000000	20.284538
1001.368135	6887.261617	1252.000000	20.074184
1015.410306	6640.918228	1253.000000	20.553960
994.380099	6923.564544	1254.000000	19.647056
998.348209	6789.843041	1255.000000	20.333717
948.305534	7333.633589	1256.000000	18.884263
915.551044	7498.684350	1257.000000	19.500503
891.105740	7510.011602	1258.000000	19.731604
872.751535	7456.892423	1259.000000	19.860105
874.052694	7163.432272	1260.000000	20.341454
871.077083	7085.356722	1261.000000	20.120084
849.353547	7306.478876	1262.000000	19.554925
847.209166	7161.295478	1263.000000	20.167628
810.789168	7562.789385	1264.000000	19.070993
788.754747	7618.672043	1265.000000	19.623888
760.250233	7767.810438	1266.000000	19.387513
725.046690	7978.827776	1267.000000	19.140017
712.841712	7747.255578	1268.000000	19.944699
670.227695	8137.641979	1269.000000	18.677093
640.621706	8198.032942	1270.000000	19.247003
619.752836	8107.131182	1271.000000	19.542723
609.440849	7879.180159	1272.000000	19.879804
570.335210	8308.228201	1273.000000	18.464659
548.512926	8276.162850	1274.000000	19.356106
517.556482	8479.821579	1275.000000	18.808176
504.941139	8218.675405	1276.000000	19.717180
488.048287	8220.151909	1277.000000	19.367880
481.932720	7973.161843	1278.000000	19.872953
463.505396	8169.139616	1279.000000	19.107260
439.682179	8422.394576	1280.000000	18.797255
431.409012	8178.654907	1281.000000	19.742974
423.589885	8065.744494	1282.000000	19.656128
408.401261	8226.559298	1283.000000	19.140056
387.611210	8479.654902	1284.000000	18.766123
364.963007	8698.542743	1285.000000	18.630930
340.358803	8910.726132	1286.000000	18.424993
324.048879	8824.118225	1287.000000	19.065336
314.707469	8565.262245	1288.000000	19.515751
307.768470	8372.955837	1289.000000	19.574413
286.463757	8778.677555	1290.000000	18.121502
272.184122	8818.216557	1291.000000	18.886872
257.529837	8889.028971	1292.000000	18.770494
252.709337	8512.476623	1293.000000	19.714649
253.770928	8058.427526	1294.000000	20.108206
250.480198	8071.415948	1295.000000	19.528633
242.375153	8300.793913	1296.000000	19.021377
233.852135	8451.903012	1297.000000	19.034413
226.309456	8498.476936	1298.000000	19.167701
224.381247	8237.335444	1299.000000	19.777622
220.366171	8235.339375	1300.000000	19.442049
211.578138	8482.847110	1301.000000	18.844924
204.763644	8527.451530	1302.000000	19.154533
192.581760	8834.209469	1303.000000	18.371393
187.259731	8648.088878	1304.000000	19.395537
186.805429	8252.314514	1305.000000	19.932982
182.191181	8347.192000	1306.000000	19.226598
185.800566	7838.456701	1307.000000	20.318919
181.199154	8139.784226	1308.000000	19.044221
174.856470	8406.831291	1309.000000	18.889402
170.649772	8421.897107	1310.000000	19.293414
167.253115	8382.928122	1311.000000	19.401612
164.644173	8315.692894	1312.000000	19.490775
159.284630	8480.206831	1313.000000	19.014692
154.516850	8534.815214	1314.000000	19.149844
149.113304	8620.710530	1315.000000	19.030637
145.355187	8552.663920	1316.000000	19.320331
141.874360	8508.986258	1317.000000	19.320562
140.498755	8318.639322	1318.000000	19.656339
135.882048	8500.285486	1319.000000	18.976869
134.075147	8363.527321	1320.000000	19.557689
132.204222	8310.274408	1321.000000	19.484896
127.788087	8507.135143	1322.000000	18.947484
129.573009	8024.519804	1323.000000	20.188027
125.767831	8320.109088	1324.000000	18.928747
130.005159	7687.886103	1325.000000	20.544948
127.554316	8032.904196	1326.000000	19.066597
125.802304	8154.546804	1327.000000	19.347278
122.775356	8331.919078	1328.000000	19.126270
120.364196	8370.331940	1329.000000	19.313871
118.416786	8349.541115	1330.000000	19.415248
119.602910	8016.784731	1331.000000	20.032208
127.239439	7169.363947	1332.000000	21.045234
132.472163	7084.218792	1333.000000	20.293186
143.867248	6488.143788	1334.000000	21.178725
164.573151	5518.480042	1335.000000	22.047856
183.799896	5351.133584	1336.000000	21.253243
200.965501	5491.426927	1337.000000	20.753201
221.712872	5455.774566	1338.000000	21.021783
249.604089	5180.888799	1339.000000	21.461015
271.306498	5412.333605	1340.000000	20.628654
300.770930	5305.853910	1341.000000	21.173986
327.285227	5440.314549	1342.000000	20.761030
357.064365	5469.756846	1343.000000	20.899903
385.624507	5582.965101	1344.000000	20.720881
438.826735	4993.156652	1345.000000	21.901999
480.435649	5095.375817	1346.000000	20.929220
516.900387	5321.916541	1347.000000	20.627083
556.716882	5421.214817	1348.000000	20.781496
583.153044	5763.717302	1349.000000	20.230942
607.238988	6016.269924	1350.000000	20.264034
661.637449	5587.361099	1351.000000	21.384333
705.683419	5586.873484	1352.000000	20.827521
774.894384	5204.866656	1353.000000	21.502956
813.198947	5472.391167	1354.000000	20.436491
814.786323	6098.811559	1355.000000	19.464878
859.396464	5886.713250	1356.000000	20.938910
901.037068	5817.968834	1357.000000	20.776966
934.253390	5884.337879	1358.000000	20.546166
1007.254047	5417.455935	1359.000000	21.460811
1080.239822	5192.024241	1360.000000	21.260546
1165.734755	4946.933657	1361.000000	21.391480
1203.015984	5249.575051	1362.000000	20.384162
1266.608330	5185.599908	1363.000000	21.004991
1322.298177	5205.012667	1364.000000	20.859851
1360.395777	5345.810653	1365.000000	20.594574
1422.110191	5219.214890	1366.000000	21.052392
1460.249173	5313.106006	1367.000000	20.666241
1461.757914	5626.422080	1368.000000	20.145824
1482.201152	5666.990119	1369.000000	20.579161
1522.239691	5524.555061	1370.000000	20.907354
1569.128923	5376.489286	1371.000000	20.979901
1599.310233	5395.655792	1372.000000	20.718773
1619.393542	5462.906290	1373.000000	20.607587
1697.831107	5073.036510	1374.000000	21.433824
1726.704897	5161.645733	1375.000000	20.690653
1781.113668	5033.882508	1376.000000	21.079148
1795.527835	5184.350656	1377.000000	20.561223
1826.457127	5163.927690	1378.000000	20.845793
1821.772297	5352.921474	1379.000000	20.412408
1806.848720	5532.577274	1380.000000	20.348937
1851.112897	5265.454340	1381.000000	21.148440
1875.317099	5222.499312	1382.000000	20.843394
1919.653737	5062.066503	1383.000000	21.088570
1976.889947	4873.902444	1384.000000	21.211089
2019.945709	4819.415473	1385.000000	21.024739
2093.025461	4603.015130	1386.000000	21.365495
2160.975412	4473.143831	1387.000000	21.282297
2143.074189	4777.814833	1388.000000	20.361431
2084.426472	5187.130247	1389.000000	19.989722
2128.598358	4936.724216	1390.000000	21.243138
2251.953366	4354.790253	1391.000000	21.975329
2277.177150	4450.512120	1392.000000	20.879663
2263.629273	4675.125518	1393.000000	20.540066
2166.949730	5206.298769	1394.000000	19.673558
2159.447551	5180.288925	1395.000000	20.781828
2160.829487	5122.775967	1396.000000	20.858856
2209.552002	4837.009084	1397.000000	21.329589
2204.639969	4920.479332	1398.000000	20.712264
2287.942878	4525.183747	1399.000000	21.630021
2318.797731	4513.379329	1400.000000	21.038717
2120.422170	5418.856292	1401.000000	18.323024
1966.824907	6083.482362	1402.000000	18.987738
1871.778697	6334.205802	1403.000000	19.799901
1766.540549	6627.630876	1404.000000	19.582918
1712.675602	6542.056720	1405.000000	20.249921
1626.189302	6775.671091	1406.000000	19.641472
1521.596312	7117.710540	1407.000000	19.255711
1455.278885	7121.027373	1408.000000	19.841013
1412.534616	6987.122363	1409.000000	20.125005
1317.299544	7395.174073	1410.000000	18.995842
1240.794617	7571.978392	1411.000000	19.330032
1158.269593	7808.726379	1412.000000	19.073648
1074.096121	8051.013942	1413.000000	18.894068
1001.649433	8168.804051	1414.000000	19.050950
953.277624	8042.116790	1415.000000	19.542447
912.001852	7952.799296	1416.000000	19.566731
875.198699	7901.712750	1417.000000	19.559772
837.358882	7936.796050	1418.000000	19.419828
784.099290	8208.592237	1419.000000	18.813645
750.009788	8148.314970	1420.000000	19.431269
715.288989	8176.092184	1421.000000	19.290359
678.073440	8278.790154	1422.000000	19.101597
648.895669	8247.316004	1423.000000	19.345945
621.657924	8239.125473	1424.000000	19.326269
623.161345	7682.847033	1425.000000	20.371117
589.991226	8087.706417	1426.000000	18.725724
583.049068	7829.450399	1427.000000	19.955732
570.323349	7840.089491	1428.000000	19.601290
561.066843	7785.676460	1429.000000	19.730276
558.029637	7631.768480	1430.000000	19.959767
532.028072	8030.602250	1431.000000	18.812656
521.731191	7941.067688	1432.000000	19.683864
513.317546	7866.388132	1433.000000	19.716548
510.434552	7706.338698	1434.000000	19.931901
501.192072	7784.929501	1435.000000	19.559930
483.682623	8023.808878	1436.000000	19.139642
472.447117	8018.911591	1437.000000	19.527466
464.505135	7946.169891	1438.000000	19.673351
455.530298	7947.808085	1439.000000	19.572450
458.418087	7633.080093	1440.000000	20.174985
439.048908	8045.339889	1441.000000	18.809572
440.610549	7724.597078	1442.000000	20.129227
436.283834	7742.860767	1443.000000	19.691904
427.422179	7878.988820	1444.000000	19.430419
428.040837	7685.689926	1445.000000	20.005905
431.094129	7524.554602	1446.000000	20.065290
431.635425	7518.340210	1447.000000	19.869343
411.569014	8036.099612	1448.000000	18.592372
418.627046	7563.593869	1449.000000	20.399184
421.292548	7483.515960	1450.000000	19.990513
437.270282	7045.557803	1451.000000	20.659891
455.684947	6781.019026	1452.000000	20.609710
450.199003	7258.234269	1453.000000	19.252597
440.116874	7638.900421	1454.000000	19.183525
450.061025	7297.548214	1455.000000	20.407552
438.652777	7691.864251	1456.000000	19.120924
423.451393	8010.752845	1457.000000	19.027431
400.905486	8379.511836	1458.000000	18.614968
375.664524	8682.069274	1459.000000	18.461264
372.481461	8202.474341	1460.000000	20.013962
355.356616	8437.552732	1461.000000	18.852114
352.974599	8091.462516	1462.000000	19.943388
345.515511	8115.907811	1463.000000	19.453501
332.048818	8335.410884	1464.000000	18.977728
312.965856	8644.822936	1465.000000	18.517180
306.582244	8388.572650	1466.000000	19.644224
288.149622	8711.476839	1467.000000	18.425053
282.777973	8413.285222	1468.000000	19.684342
275.612358	8366.329768	1469.000000	19.392802
271.497741	8223.026241	1470.000000	19.627905
259.625653	8485.415758	1471.000000	18.795143
252.323746	8448.948048	1472.000000	19.322257
247.889715	8309.723839	1473.000000	19.567712
240.155754	8408.580459	1474.000000	19.153092
232.647080	8462.246841	1475.000000	19.183661
227.884911	8365.104762	1476.000000	19.477220
229.173929	7996.211901	1477.000000	20.060500
223.052438	8214.675766	1478.000000	19.115661
214.384524	8460.015634	1479.000000	18.868109
210.043730	8374.198386	1480.000000	19.460323
207.181852	8257.401768	1481.000000	19.586769
201.906708	8344.798523	1482.000000	19.233680
211.257894	7464.400395	1483.000000	20.890976
204.952151	7971.857304	1484.000000	18.762020
197.797750	8303.659240	1485.000000	18.846527
194.961864	8242.327362	1486.000000	19.526742
191.448119	8259.500431	1487.000000	19.405611
193.097202	7940.263895	1488.000000	20.048637
187.066481	8256.443349	1489.000000	18.920560
183.502093	8283.744520	1490.000000	19.375527
179.189212	8350.899348	1491.000000	19.267238
176.628408	8276.724880	1492.000000	19.524789
168.986940	8564.662676	1493.000000	18.708515
166.229402	8405.860545	1494.000000	19.546906
162.826962	8385.194426	1495.000000	19.375367
154.794124	8688.394213	1496.000000	18.559976
150.915828	8577.862324	1497.000000	19.358425
154.073027	7942.141747	1498.000000	20.389363
153.545344	7971.966481	1499.000000	19.600103
151.435429	8107.080348	1500.000000	19.353248
146.081130	8411.493575	1501.000000	18.825806
139.408813	8676.377316	1502.000000	18.659432
135.525027	8616.288126	1503.000000	19.262169
129.834423	8748.512769	1504.000000	18.845902
124.822145	8779.365724	1505.000000	18.991468
121.191654	8687.871741	1506.000000	19.254535
118.432626	8573.551699	1507.000000	19.376766
115.399275	8556.601537	1508.000000	19.253147
111.681413	8625.944200	1509.000000	19.066120
108.450667	8624.034025	1510.000000	19.179206
106.654371	8478.673505	1511.000000	19.493054
104.453621	8462.149751	1512.000000	19.329100
99.744659	8720.905449	1513.000000	18.644990
97.256438	8629.476592	1514.000000	19.308254
95.325023	8528.913469	1515.000000	19.398854
91.415131	8719.486718	1516.000000	18.782317
88.419720	8725.227896	1517.000000	19.090610
88.909641	8256.041805	1518.000000	20.033957
84.663464	8645.339214	1519.000000	18.444188
81.288941	8771.732472	1520.000000	18.853727
79.806443	8584.264474	1521.000000	19.477409
79.688881	8294.001813	1522.000000	19.810448
81.416356	7872.233460	1523.000000	20.229156
80.645991	8057.377794	1524.000000	19.332946
83.350550	7617.322751	1525.000000	20.402143
81.691176	8034.575533	1526.000000	18.945780
80.278529	8225.957604	1527.000000	19.199285
79.841570	8182.280255	1528.000000	19.577174
79.736461	8112.530467	1529.000000	19.659709
75.676583	8597.030451	1530.000000	18.259588
73.976615	8559.889366	1531.000000	19.292878
74.423276	8191.772466	1532.000000	19.969119
72.760918	8364.841885	1533.000000	19.124208
70.510340	8545.399821	1534.000000	18.964189
69.047552	8519.353869	1535.000000	19.309864
67.514883	8525.100077	1536.000000	19.259720
66.233765	8491.199276	1537.000000	19.343467
66.380680	8217.079893	1538.000000	19.846611
65.474889	8284.481218	1539.000000	19.351878
66.073204	8039.795136	1540.000000	19.928599
71.782219	6921.201544	1541.000000	21.424538
79.332934	6228.999607	1542.000000	21.420692
90.326750	5520.795553	1543.000000	21.804179
101.075773	5382.353824	1544.000000	21.214031
118.529736	4735.007991	1545.000000	22.141770
135.939849	4640.473195	1546.000000	21.476077
156.856662	4506.906974	1547.000000	21.588222
189.371708	3916.106804	1548.000000	22.495486
217.107277	4086.501668	1549.000000	21.231498
252.207899	4049.407009	1550.000000	21.613718
290.227400	4100.010738	1551.000000	21.436815
337.118335	4013.536710	1552.000000	21.698792
397.503630	3777.958460	1553.000000	22.034729
445.663451	4083.251398	1554.000000	20.919764
502.679292	4206.273946	1555.000000	21.234242
563.450180	4315.293898	1556.000000	21.210168
648.975469	4059.310651	1557.000000	21.902164
705.327849	4434.946033	1558.000000	20.622289
782.422582	4443.145095	1559.000000	21.298800
893.544060	4084.154750	1560.000000	22.007549
975.743694	4266.371226	1561.000000	21.022652
1059.435789	4395.886935	1562.000000	21.060326
1163.424586	4307.537325	1563.000000	21.454067
1277.990932	4187.331102	1564.000000	21.540857
1462.639277	3607.177685	1565.000000	22.497710
1580.881120	3724.885996	1566.000000	21.238785
1758.308452	3460.785966	1567.000000	22.049776
1884.524667	3546.805237	1568.000000	21.318739
2097.080621	3181.036377	1569.000000	22.325081
2244.779597	3193.368875	1570.000000	21.553942
2332.663698	3389.065179	1571.000000	21.034129
2343.559089	3784.808328	1572.000000	20.400346
2381.995349	3967.971401	1573.000000	20.868607
2471.499654	3866.290147	1574.000000	21.462616
2533.846119	3872.596161	1575.000000	21.245207
2602.984523	3823.560934	1576.000000	21.361459
2671.675717	3763.717879	1577.000000	21.396809
2770.049077	3588.524249	1578.000000	21.678469
2890.180381	3364.802306	1579.000000	21.860099
2931.964414	3420.110757	1580.000000	21.253362
3016.643938	3307.746022	1581.000000	21.649768
2935.642876	3681.307007	1582.000000	20.351784
2895.840172	3879.333039	1583.000000	20.763587
2904.753508	3874.205868	1584.000000	21.200654
2872.059088	4007.377862	1585.000000	20.866706
2887.042661	3948.319315	1586.000000	21.275072
2844.196816	4102.437384	1587.000000	20.790394
2887.639991	3920.008128	1588.000000	21.511072
2924.604841	3808.006498	1589.000000	21.431912
3029.570170	3490.045338	1590.000000	21.942262
3148.997497	3207.345326	1591.000000	22.013063
3230.551001	3087.852472	1592.000000	21.733082
3306.623154	2989.212420	1593.000000	21.720795
3356.782420	2957.088174	1594.000000	21.571110
3310.023497	3153.219597	1595.000000	20.911856
3395.913869	2976.113106	1596.000000	21.885606
3434.687113	2939.964570	1597.000000	21.575029
3406.659955	3059.779713	1598.000000	21.133886
3380.639775	3156.922036	1599.000000	21.166319
3422.545375	3064.468912	1600.000000	21.653018
3347.312264	3275.293343	1601.000000	20.829116
3309.274408	3373.328760	1602.000000	21.100339
3380.858010	3158.950038	1603.000000	21.871115
3500.972984	2863.299868	1604.000000	22.176913
3563.646334	2761.241699	1605.000000	21.794044
3704.789930	2490.419191	1606.000000	22.313597
3699.216405	2554.955083	1607.000000	21.403554
3698.317547	2597.459941	1608.000000	21.455191
3746.191242	2529.359191	1609.000000	21.785867
3691.600684	2667.116661	1610.000000	21.142864
3419.747791	3234.776970	1611.000000	19.507860
3086.985733	4007.105184	1612.000000	18.691775
2779.094675	4819.856097	1613.000000	18.605817
2647.295757	5080.117046	1614.000000	20.210349
2442.410188	5638.636591	1615.000000	19.332280
2285.907225	5970.521168	1616.000000	19.729853
2115.804125	6377.566716	1617.000000	19.398931
1925.398985	6885.469569	1618.000000	18.906251
1818.446653	6887.747869	1619.000000	19.891996
1693.952107	7113.744212	1620.000000	19.418276
1551.782029	7485.858856	1621.000000	18.910073
1471.093705	7391.035338	1622.000000	19.803195
1335.112775	7848.006468	1623.000000	18.478367
1276.500907	7605.957132	1624.000000	19.908499
1209.675426	7637.348447	1625.000000	19.526680
1140.734629	7752.253858	1626.000000	19.334384
1065.647584	7956.207296	1627.000000	19.049420
997.207235	8089.062642	1628.000000	19.092362
937.351512	8149.788768	1629.000000	19.185290
893.271925	8060.942576	1630.000000	19.493471
829.447392	8323.736096	1631.000000	18.705581
791.809798	8194.926103	1632.000000	19.480713
737.056720	8428.299612	1633.000000	18.705701
704.627761	8289.094618	1634.000000	19.450699
670.609640	8297.329744	1635.000000	19.240397
644.747110	8206.710022	1636.000000	19.462557
631.775009	7950.539285	1637.000000	19.861440
596.216272	8259.091352	1638.000000	18.771463
564.201789	8413.008325	1639.000000	18.941454
558.488319	7968.602231	1640.000000	20.085490
553.877516	7753.744922	1641.000000	19.958932
535.363417	7957.441382	1642.000000	19.232317
512.161342	8183.734012	1643.000000	19.025403
483.171097	8454.813831	1644.000000	18.713261
468.410071	8309.833881	1645.000000	19.512663
468.100884	7871.858545	1646.000000	20.161290
461.935626	7835.076999	1647.000000	19.700006
464.194189	7596.435930	1648.000000	20.107457
450.118435	7897.797251	1649.000000	19.136492
435.499594	8086.897935	1650.000000	19.192142
421.673856	8182.579507	1651.000000	19.274377
412.379644	8122.554814	1652.000000	19.548426
405.573345	8033.230664	1653.000000	19.652111
396.525100	8065.946541	1654.000000	19.462243
399.782960	7705.261654	1655.000000	20.195572
397.115640	7724.089254	1656.000000	19.713734
398.963847	7596.083351	1657.000000	19.987729
391.857708	7800.617412	1658.000000	19.388230
386.052192	7873.335110	1659.000000	19.541154
377.105973	8010.751052	1660.000000	19.350238
379.514919	7719.387240	1661.000000	20.112619
364.226430	8118.870912	1662.000000	18.803569
347.108031	8409.551012	1663.000000	18.773377
342.240979	8179.364635	1664.000000	19.749112
336.386889	8116.494201	1665.000000	19.577917
326.034982	8251.024843	1666.000000	19.191461
331.092588	7742.485380	1667.000000	20.346834
325.270639	7917.514508	1668.000000	19.373609
318.077038	8060.984961	1669.000000	19.322601
317.506803	7889.784825	1670.000000	19.875570
308.514511	8121.555269	1671.000000	19.136238
300.592836	8213.697479	1672.000000	19.294736
289.873931	8376.938017	1673.000000	19.056074
285.350071	8226.007976	1674.000000	19.631913
279.523074	8217.960096	1675.000000	19.445871
273.488445	8232.018927	1676.000000	19.405751
268.251468	8213.811586	1677.000000	19.466524
266.100587	8073.338250	1678.000000	19.728647
246.794262	8642.295935	1679.000000	17.777404
249.011366	8052.382843	1680.000000	20.254734
241.085066	8286.316844	1681.000000	19.025633
247.486640	7676.929997	1682.000000	20.505834
246.032424	7806.235791	1683.000000	19.542578
240.823980	8045.907803	1684.000000	19.202522
236.459699	8134.878510	1685.000000	19.377352
243.120511	7596.899644	1686.000000	20.483004
256.773983	6999.114527	1687.000000	20.883564
256.175503	7403.763853	1688.000000	19.355148
251.823451	7781.796821	1689.000000	19.149631
249.760458	7882.246178	1690.000000	19.533073
256.551644	7491.901493	1691.000000	20.387632
251.310295	7865.560607	1692.000000	19.096933
254.913708	7647.551082	1693.000000	20.099461
257.488895	7596.233310	1694.000000	19.923686
255.020584	7801.274519	1695.000000	19.427736
252.691411	7900.647656	1696.000000	19.521358
253.100658	7821.058938	1697.000000	19.819986
258.617448	7531.628288	1698.000000	20.251568
261.981892	7502.704097	1699.000000	19.950500
254.301773	7958.904203	1700.000000	18.862609
249.701988	8082.696875	1701.000000	19.358307
243.683756	8215.600752	1702.000000	19.247927
242.398374	8057.853197	1703.000000	19.767100
241.794270	7952.138945	1704.000000	19.771247
239.528046	7986.055351	1705.000000	19.561089
240.555583	7837.157913	1706.000000	19.900665
251.682705	7231.200734	1707.000000	20.761917
251.157323	7530.675486	1708.000000	19.455727
247.761991	7815.356144	1709.000000	19.290805
250.864990	7650.075662	1710.000000	20.035466
258.184801	7362.913549	1711.000000	20.348423
253.746773	7760.396494	1712.000000	19.128482
255.939343	7668.308132	1713.000000	19.931867
258.922362	7586.331455	1714.000000	19.968846
269.468247	7181.116660	1715.000000	20.580672
273.672892	7290.779277	1716.000000	19.885510
264.614811	7867.116096	1717.000000	18.666896
263.165842	7882.729539	1718.000000	19.649779
266.364426	7673.997209	1719.000000	20.069584
263.239572	7859.305621	1720.000000	19.416566
267.740512	7600.818482	1721.000000	20.172450
272.365301	7476.702977	1722.000000	20.084985
265.313784	7904.001681	1723.000000	18.960389
257.102621	8190.072800	1724.000000	19.004773
265.005252	7568.951652	1725.000000	20.578261
272.047100	7348.148325	1726.000000	20.277464
275.958937	7387.081441	1727.000000	19.926069
282.000096	7312.554905	1728.000000	20.117505
284.818311	7414.227370	1729.000000	19.820534
287.754816	7459.163976	1730.000000	19.871683
289.524815	7528.777910	1731.000000	19.794512
289.423686	7638.849051	1732.000000	19.667950
299.347080	7263.133651	1733.000000	20.496106
300.430012	7451.149780	1734.000000	19.667687
297.972283	7682.079858	1735.000000	19.454218
299.843861	7628.166471	1736.000000	19.896998
295.887544	7830.274072	1737.000000	19.400434
291.084023	7969.636717	1738.000000	19.402565
