N1	N2	time	env
112.292660	491.423241	5759.000000	4.751703
109.553086	474.116673	5760.000000	-26.325428
108.426808	484.297215	5761.000000	11.075990
105.816469	467.438332	5762.000000	-5.240667
104.557779	470.600651	5763.000000	10.673448
102.208917	454.605070	5764.000000	5.396175
100.334129	441.896931	5765.000000	8.500836
98.038643	427.460780	5766.000000	-3.467180
95.832694	413.805246	5767.000000	-12.110314
94.860340	418.435480	5768.000000	10.719457
92.977900	405.594471	5769.000000	6.842455
90.947120	393.094566	5770.000000	-13.347206
88.991235	381.227168	5771.000000	-13.409189
87.106024	369.946204	5772.000000	-6.116414
85.287320	359.209958	5773.000000	-17.191412
88.173822	523.506418	5774.000000	15.128194
89.198373	659.495174	5775.000000	13.825457
86.955343	631.504160	5776.000000	5.626862
84.710371	605.450161	5777.000000	-6.474388
82.581758	581.226105	5778.000000	0.721172
80.664644	558.764039	5779.000000	5.842471
78.716619	537.661326	5780.000000	-19.379901
76.854627	517.903789	5781.000000	-4.349245
75.615652	506.165762	5782.000000	9.392517
73.883287	488.339707	5783.000000	-4.383140
72.221441	471.564986	5784.000000	-11.311246
70.625722	455.752300	5785.000000	-19.233855
69.091934	440.822167	5786.000000	-6.919714
67.904585	428.291365	5787.000000	8.135934
66.477310	414.836645	5788.000000	-0.499662
65.098716	402.079181	5789.000000	-5.812169
63.903790	390.190220	5790.000000	6.584639
62.616465	378.664381	5791.000000	-24.792002
61.411716	367.700849	5792.000000	4.139770
60.829457	368.025824	5793.000000	10.267099
59.645828	357.562745	5794.000000	1.048834
58.493767	347.582772	5795.000000	-12.308102
58.397719	369.010217	5796.000000	11.704687
57.260516	358.519006	5797.000000	-8.238076
56.160093	348.512359	5798.000000	-19.680763
55.094573	338.958020	5799.000000	-14.579509
54.072118	329.826591	5800.000000	1.841305
53.071111	321.090916	5801.000000	-6.172458
55.193766	478.190013	5802.000000	15.332029
54.015037	462.160070	5803.000000	-0.574641
52.878676	447.025825	5804.000000	-7.956353
51.784334	432.715112	5805.000000	-40.403970
50.729490	419.163297	5806.000000	-22.163673
49.914122	407.651081	5807.000000	8.026430
48.925781	395.381092	5808.000000	-6.853048
47.970887	383.717325	5809.000000	-5.208945
47.047444	372.616571	5810.000000	-13.409761
76.312210	361.939484	5811.000000	30.562425
77.074760	435.322700	5812.000000	13.287686
75.915861	426.281121	5813.000000	9.217811
74.290307	412.865318	5814.000000	36.293721
88.304512	572.636654	5815.000000	20.224654
90.944260	830.685445	5816.000000	15.216094
88.367776	788.927486	5817.000000	5.761433
114.967984	804.187690	5818.000000	22.569806
111.476673	764.233454	5819.000000	36.538461
108.192325	727.702195	5820.000000	37.158968
115.682493	1142.730468	5821.000000	17.253934
119.245031	1709.153340	5822.000000	16.102221
113.663910	1556.800927	5823.000000	-7.820213
109.595701	1456.802090	5824.000000	9.835647
122.443838	2044.493767	5825.000000	19.259952
179.733823	1832.905989	5826.000000	26.142647
170.565896	1658.290582	5827.000000	4.472766
189.275313	2294.154092	5828.000000	19.287175
178.090340	2032.626426	5829.000000	4.891516
275.462393	1820.658091	5830.000000	28.289196
305.024639	1644.449079	5831.000000	34.138911
304.110774	2270.121838	5832.000000	15.408191
305.062294	3221.728218	5833.000000	16.501406
462.039276	2730.929114	5834.000000	28.809557
440.358410	3191.048199	5835.000000	14.289913
402.753873	2706.435949	5836.000000	35.790014
373.193520	2348.897351	5837.000000	7.365703
348.711975	2074.462285	5838.000000	7.867999
327.753760	1854.964959	5839.000000	7.762882
310.883620	1700.089079	5840.000000	9.651951
293.660324	1543.670225	5841.000000	42.275803
459.119064	1409.856121	5842.000000	30.523301
463.286903	2072.839693	5843.000000	16.208351
696.651123	1840.978409	5844.000000	27.763962
644.487264	1649.231573	5845.000000	39.891128
599.751539	1491.788277	5846.000000	35.396634
560.897619	1360.253407	5847.000000	40.258688
528.580910	1251.377831	5848.000000	7.658412
530.971441	1830.406927	5849.000000	15.960788
495.173431	1645.496453	5850.000000	-1.278272
484.719081	2137.878038	5851.000000	14.785000
608.135396	1950.747302	5852.000000	22.815586
912.139378	1736.147435	5853.000000	27.961286
836.940441	1556.644807	5854.000000	49.210614
807.879963	2027.707263	5855.000000	14.826285
781.098646	2743.543142	5856.000000	15.541136
708.531879	2357.977412	5857.000000	49.210513
752.454433	3112.226640	5858.000000	19.254678
1118.487658	2623.514275	5859.000000	29.611982
1493.307571	2242.874404	5860.000000	25.378993
1327.182861	1950.771707	5861.000000	7.816750
1925.827791	1707.741224	5862.000000	28.516246
2709.264917	1491.440008	5863.000000	28.448916
2417.265140	1961.488663	5864.000000	15.243566
2064.898832	1696.267712	5865.000000	-3.667439
2287.385865	1797.729706	5866.000000	21.688999
2396.510308	2125.674004	5867.000000	20.643370
2044.265435	1825.682847	5868.000000	3.517857
2124.361599	2267.071354	5869.000000	20.144937
1828.647357	1943.958077	5870.000000	-1.696211
1702.330462	2678.125185	5871.000000	16.016993
1482.659969	2271.970064	5872.000000	-11.252800
1315.461824	1969.867808	5873.000000	6.371017
1814.366107	1724.896481	5874.000000	26.327227
1597.994500	1522.932364	5875.000000	44.993018
2093.465455	1353.304435	5876.000000	25.076042
2960.357900	1196.183402	5877.000000	29.230436
3751.177672	1047.676201	5878.000000	26.046407
4890.354109	906.592102	5879.000000	30.029091
5392.652192	776.841611	5880.000000	24.610392
4157.869836	675.269705	5881.000000	0.827527
3378.643063	601.430624	5882.000000	6.253498
2835.673467	544.239263	5883.000000	2.941666
2881.157466	733.570414	5884.000000	19.824664
2463.651958	665.322948	5885.000000	-1.982041
2153.468908	610.384645	5886.000000	7.162304
1905.266142	563.842585	5887.000000	-11.960107
1750.128764	626.909727	5888.000000	12.937273
1576.306128	582.820599	5889.000000	-13.091764
1457.535504	598.334270	5890.000000	11.824340
1331.352440	559.957200	5891.000000	1.555670
1595.434671	599.081143	5892.000000	22.143301
2043.733926	555.987274	5893.000000	24.083288
1818.862433	515.909495	5894.000000	-17.195859
1799.725173	793.495327	5895.000000	17.326416
1657.070514	730.955456	5896.000000	34.858507
1995.783204	703.409006	5897.000000	22.738845
1775.751715	648.745013	5898.000000	2.600091
1596.892013	602.223246	5899.000000	-6.320426
1449.332019	562.070514	5900.000000	2.173698
1325.046335	527.005081	5901.000000	-6.351609
1219.187928	496.078194	5902.000000	-11.616585
1514.337572	481.517594	5903.000000	22.812242
2048.101092	449.762265	5904.000000	25.310866
2049.166460	680.827003	5905.000000	18.096371
1821.927745	628.136784	5906.000000	5.994751
1637.191973	583.207162	5907.000000	5.055404
1531.868603	696.459822	5908.000000	13.627813
1392.424321	647.900006	5909.000000	3.655008
1278.274895	606.664988	5910.000000	7.475118
1338.227797	909.733784	5911.000000	18.495733
1221.936007	840.808067	5912.000000	-16.888019
1825.578643	776.104920	5913.000000	28.782398
1670.157637	823.192406	5914.000000	12.492984
1718.280782	1197.680134	5915.000000	18.713987
1534.056475	1084.865494	5916.000000	-1.544607
1386.784424	991.637678	5917.000000	6.676233
1423.957057	1459.920826	5918.000000	18.326568
1286.680553	1316.219553	5919.000000	7.675777
1169.048805	1194.893589	5920.000000	-4.929624
1070.679286	1093.147045	5921.000000	3.161189
986.534246	1006.594357	5922.000000	-6.725645
924.124334	967.131948	5923.000000	10.551645
861.142902	898.739722	5924.000000	6.617514
804.161490	838.368198	5925.000000	-12.018857
1117.193418	782.408528	5926.000000	32.299357
1138.427574	1198.865282	5927.000000	17.402332
1043.731832	1097.186845	5928.000000	0.310962
962.842036	1010.620800	5929.000000	-7.735952
893.000429	936.038142	5930.000000	-5.830265
1184.262708	868.184556	5931.000000	24.132926
1202.182055	1320.784602	5932.000000	17.460238
1615.281230	1194.667958	5933.000000	25.072132
1448.882732	1084.259171	5934.000000	35.195625
1312.112666	992.020456	5935.000000	-6.543415
1642.574113	909.829689	5936.000000	23.328381
1483.987949	838.046724	5937.000000	7.657008
1390.874725	988.448386	5938.000000	13.611905
1272.378216	916.942434	5939.000000	8.917284
1165.219055	848.196582	5940.000000	-1.695067
1073.775699	788.678071	5941.000000	-0.594540
1016.411680	842.292781	5942.000000	12.413136
943.245690	785.549159	5943.000000	-3.231513
879.288194	735.586977	5944.000000	-2.227025
850.772022	892.170092	5945.000000	13.720341
794.962500	832.657455	5946.000000	-8.125906
768.911601	982.715049	5947.000000	13.490080
749.487166	1261.549227	5948.000000	14.364027
698.912161	1159.409354	5949.000000	-8.138049
654.533888	1071.611251	5950.000000	37.875598
615.298369	995.352735	5951.000000	-0.004397
708.380370	1288.949427	5952.000000	20.483587
661.531549	1183.983294	5953.000000	43.969247
630.810337	1192.504430	5954.000000	11.714920
593.483548	1102.420279	5955.000000	6.481456
561.750931	1028.399563	5956.000000	8.354419
530.810128	958.812928	5957.000000	-4.668972
504.108768	898.019180	5958.000000	6.764068
479.314065	843.387785	5959.000000	5.116141
456.297227	794.450311	5960.000000	-0.774329
435.260125	750.421507	5961.000000	-1.717862
416.075167	710.604877	5962.000000	2.741922
398.331712	674.426869	5963.000000	1.067377
381.889525	641.416742	5964.000000	-17.322382
366.662387	611.180087	5965.000000	-0.711679
393.485810	954.442992	5966.000000	17.779066
522.922194	894.544077	5967.000000	23.520263
689.610895	838.361213	5968.000000	23.486214
650.278472	786.789779	5969.000000	3.656509
625.519820	812.139928	5970.000000	11.797295
641.156925	1252.746118	5971.000000	16.669034
601.069308	1154.094005	5972.000000	-2.405416
565.795887	1068.902706	5973.000000	3.199205
534.385365	994.611683	5974.000000	3.651696
505.930613	929.262449	5975.000000	-4.708924
482.392523	875.163212	5976.000000	8.296970
458.869067	823.093044	5977.000000	-5.316421
503.937930	1217.389392	5978.000000	18.860150
475.873651	1126.234619	5979.000000	0.707014
453.792973	1059.914698	5980.000000	9.315084
654.363214	986.666688	5981.000000	25.686074
949.311532	917.244543	5982.000000	31.848573
882.530960	853.493723	5983.000000	-3.243562
1080.494667	795.560869	5984.000000	33.377332
1000.666894	742.725317	5985.000000	0.794550
945.651240	749.901046	5986.000000	11.478792
899.558017	788.645366	5987.000000	12.143471
840.240754	738.976284	5988.000000	-2.317390
1036.778373	774.479692	5989.000000	22.293786
1156.140443	1042.681827	5990.000000	20.099016
1062.028729	960.888292	5991.000000	-12.811910
1525.054086	885.856901	5992.000000	26.586636
1381.436177	816.896087	5993.000000	1.534874
1380.618283	1245.213468	5994.000000	17.171432
1250.586527	1132.225452	5995.000000	35.225827
1186.160065	1414.287064	5996.000000	14.267123
1080.857616	1280.464118	5997.000000	-0.898851
1002.431252	1208.168994	5998.000000	10.430656
924.658259	1107.959009	5999.000000	-5.116443
929.367102	1671.953542	6000.000000	16.763901
887.290633	2090.578080	6001.000000	14.498779
810.000095	1845.640303	6002.000000	41.085615
987.299717	1791.290361	6003.000000	22.454892
1050.911524	2408.385395	6004.000000	19.369906
947.011658	2090.488852	6005.000000	0.780804
883.597479	2216.710909	6006.000000	13.068709
805.661780	1946.242359	6007.000000	4.707795
1019.788119	1727.270498	6008.000000	23.340340
933.637943	1547.951582	6009.000000	7.107097
1004.721674	2100.311633	6010.000000	19.452710
912.180254	1849.565816	6011.000000	1.053324
957.615757	2550.632526	6012.000000	18.897268
864.450651	2203.822397	6013.000000	-19.368741
847.685447	3118.297737	6014.000000	16.643820
797.277102	3919.110132	6015.000000	15.350935
709.377697	3204.246060	6016.000000	5.078783
640.597370	2703.350173	6017.000000	-7.945493
590.196163	2381.851238	6018.000000	9.906038
543.529314	2086.829479	6019.000000	-18.920578
621.477707	2477.655346	6020.000000	20.786876
941.319518	2153.100185	6021.000000	29.664159
856.238496	1893.736290	6022.000000	44.065198
1004.845464	2037.175408	6023.000000	21.682293
913.189251	1799.018747	6024.000000	50.538659
836.928214	1608.406557	6025.000000	49.537960
772.389517	1452.476343	6026.000000	60.215681
716.999408	1322.609852	6027.000000	61.741143
668.896928	1212.818295	6028.000000	51.651059
626.700869	1118.812064	6029.000000	57.951980
589.363133	1037.438940	6030.000000	47.134234
556.073117	966.331161	6031.000000	44.403855
526.193454	903.676092	6032.000000	45.921745
499.215672	848.062826	6033.000000	52.578571
474.728901	798.376926	6034.000000	53.322719
452.397321	753.726585	6035.000000	54.408449
431.943637	713.389778	6036.000000	45.614195
413.136748	676.775765	6037.000000	50.883967
504.011330	642.723869	6038.000000	33.608452
481.039099	610.963851	6039.000000	57.228970
459.899377	581.912402	6040.000000	51.031172
440.380566	555.239837	6041.000000	49.240838
422.302582	530.667758	6042.000000	71.151013
405.511185	507.959471	6043.000000	68.857784
389.873486	486.912473	6044.000000	52.758261
578.542517	466.463898	6045.000000	26.088389
552.044702	446.553641	6046.000000	60.617016
527.632932	428.120618	6047.000000	67.727264
505.072150	411.006018	6048.000000	57.018568
484.161256	395.073098	6049.000000	45.852489
464.727195	380.203465	6050.000000	45.027498
446.620241	366.294089	6051.000000	46.904838
698.929153	352.371596	6052.000000	28.143807
664.523202	338.421260	6053.000000	65.750283
633.022059	325.456065	6054.000000	39.780905
604.076536	313.372709	6055.000000	60.885562
577.391059	302.082113	6056.000000	47.152914
876.967741	290.621967	6057.000000	31.413136
827.723822	279.010111	6058.000000	55.138036
783.250241	268.262829	6059.000000	35.027752
742.891783	258.281882	6060.000000	44.676044
706.107654	248.983882	6061.000000	63.422843
672.447581	240.297529	6062.000000	47.221931
641.533657	232.161452	6063.000000	62.066870
613.046388	224.522499	6064.000000	52.654943
586.713845	217.334376	6065.000000	68.652101
562.303141	210.556555	6066.000000	52.606740
539.613676	204.153381	6067.000000	61.081318
518.471744	198.093348	6068.000000	36.922765
809.075911	191.791978	6069.000000	28.056639
767.565144	185.253874	6070.000000	43.019836
729.720956	179.137184	6071.000000	45.500412
