N1	N2	time	env	freq1	freq2	abf1	abf2
1532.352963	7045.005406	2178.800000	22.063567	0.178651	0.821349	-0.036406	0.057277
1526.744770	7084.804048	2178.900000	22.063567	0.177290	0.822710	-0.036921	0.055399
1521.080561	7123.509694	2179.000000	22.063567	0.175958	0.824042	-0.037412	0.053577
1521.670625	7119.976566	2179.100000	22.897628	0.176086	0.823914	0.003899	-0.004879
1522.266979	7116.560370	2179.200000	22.897628	0.176212	0.823788	0.003937	-0.004720
1522.869236	7113.256773	2179.300000	22.897628	0.176337	0.823663	0.003973	-0.004567
1523.477022	7110.061609	2179.400000	22.897628	0.176460	0.823540	0.004007	-0.004420
1524.089978	7106.970876	2179.500000	22.897628	0.176582	0.823418	0.004038	-0.004277
1524.707760	7103.980727	2179.600000	22.897628	0.176702	0.823298	0.004067	-0.004140
1525.330036	7101.087466	2179.700000	22.897628	0.176821	0.823179	0.004094	-0.004008
1525.956490	7098.287537	2179.800000	22.897628	0.176938	0.823062	0.004118	-0.003880
1526.586814	7095.577525	2179.900000	22.897628	0.177054	0.822946	0.004141	-0.003757
1527.220716	7092.954143	2180.000000	22.897628	0.177168	0.822832	0.004162	-0.003639
1521.151704	7133.520632	2180.100000	22.011495	0.175761	0.824239	-0.040070	0.056081
1515.031753	7172.971592	2180.200000	22.011495	0.174382	0.825618	-0.040553	0.054231
1508.865378	7211.326566	2180.300000	22.011495	0.173031	0.826969	-0.041012	0.052436
1502.656942	7248.605679	2180.400000	22.011495	0.171707	0.828293	-0.041447	0.050697
1496.410662	7284.829558	2180.500000	22.011495	0.170410	0.829590	-0.041859	0.049010
1490.130601	7320.019250	2180.600000	22.011495	0.169138	0.830862	-0.042249	0.047377
1483.820679	7354.196154	2180.700000	22.011495	0.167891	0.832109	-0.042617	0.045794
1477.484666	7387.381946	2180.800000	22.011495	0.166667	0.833333	-0.042964	0.044261
1471.126187	7419.598516	2180.900000	22.011495	0.165468	0.834532	-0.043290	0.042778
1464.748726	7450.867908	2181.000000	22.011495	0.164290	0.835710	-0.043597	0.041342
1465.706495	7428.696950	2181.100000	23.017720	0.164790	0.835210	0.006733	-0.029260
1466.721424	7407.382466	2181.200000	23.017720	0.165281	0.834719	0.007108	-0.028214
1467.790767	7386.885721	2181.300000	23.017720	0.165764	0.834236	0.007465	-0.027211
1468.911903	7367.170035	2181.400000	23.017720	0.166240	0.833760	0.007803	-0.026247
1470.082332	7348.200657	2181.500000	23.017720	0.166708	0.833292	0.008124	-0.025322
1471.299671	7329.944639	2181.600000	23.017720	0.167170	0.832830	0.008428	-0.024434
1472.561643	7312.370728	2181.700000	23.017720	0.167624	0.832376	0.008716	-0.023580
1473.866074	7295.449261	2181.800000	23.017720	0.168071	0.831929	0.008990	-0.022760
1475.210886	7279.152067	2181.900000	23.017720	0.168512	0.831488	0.009248	-0.021972
1476.594092	7263.452381	2182.000000	23.017720	0.168946	0.831054	0.009493	-0.021215
1477.149429	7255.036117	2182.100000	22.905518	0.169161	0.830839	0.003830	-0.011390
1477.725221	7246.920871	2182.200000	22.905518	0.169374	0.830626	0.003963	-0.010996
1478.320472	7239.094688	2182.300000	22.905518	0.169582	0.830418	0.004090	-0.010617
1478.934227	7231.546131	2182.400000	22.905518	0.169788	0.830212	0.004210	-0.010252
1479.565572	7224.264259	2182.500000	22.905518	0.169990	0.830010	0.004325	-0.009900
1480.213626	7217.238603	2182.600000	22.905518	0.170189	0.829811	0.004433	-0.009562
1480.877548	7210.459137	2182.700000	22.905518	0.170385	0.829615	0.004535	-0.009236
1481.556528	7203.916266	2182.800000	22.905518	0.170579	0.829421	0.004632	-0.008922
1482.249792	7197.600796	2182.900000	22.905518	0.170769	0.829231	0.004724	-0.008621
1482.956593	7191.503924	2183.000000	22.905518	0.170957	0.829043	0.004810	-0.008330
1485.594288	7170.686304	2183.100000	23.152058	0.171620	0.828380	0.017912	-0.028499
1488.277711	7150.621594	2183.200000	23.152058	0.172276	0.827724	0.018179	-0.027549
1491.004563	7131.276917	2183.300000	23.152058	0.172925	0.827075	0.018429	-0.026636
1493.772646	7112.621076	2183.400000	23.152058	0.173565	0.826435	0.018664	-0.025759
1496.579853	7094.624460	2183.500000	23.152058	0.174199	0.825801	0.018884	-0.024915
1499.424165	7077.258943	2183.600000	23.152058	0.174826	0.825174	0.019089	-0.024104
1502.303646	7060.497795	2183.700000	23.152058	0.175445	0.824555	0.019280	-0.023323
1505.216439	7044.315603	2183.800000	23.152058	0.176058	0.823942	0.019458	-0.022573
1508.160763	7028.688191	2183.900000	23.152058	0.176665	0.823335	0.019623	-0.021850
1511.134907	7013.592550	2184.000000	23.152058	0.177265	0.822735	0.019777	-0.021155
1513.032734	7007.352731	2184.100000	23.013338	0.177578	0.822422	0.012566	-0.008765
1514.937155	7001.306858	2184.200000	23.013338	0.177888	0.822112	0.012591	-0.008500
1516.847562	6995.447694	2184.300000	23.013338	0.178195	0.821805	0.012613	-0.008246
1518.763373	6989.768295	2184.400000	23.013338	0.178499	0.821501	0.012631	-0.008000
1520.684026	6984.262001	2184.500000	23.013338	0.178800	0.821200	0.012645	-0.007763
1522.608982	6978.922416	2184.600000	23.013338	0.179098	0.820902	0.012655	-0.007535
1524.537721	6973.743404	2184.700000	23.013338	0.179394	0.820606	0.012663	-0.007314
1526.469743	6968.719073	2184.800000	23.013338	0.179686	0.820314	0.012666	-0.007102
1528.404567	6963.843764	2184.900000	23.013338	0.179976	0.820024	0.012667	-0.006897
1530.341731	6959.112044	2185.000000	23.013338	0.180264	0.819736	0.012665	-0.006699
1528.618091	6979.711337	2185.100000	22.546698	0.179661	0.820339	-0.011431	0.029062
1526.847785	6999.686066	2185.200000	22.546698	0.179070	0.820930	-0.011742	0.028098
1525.033204	7019.052792	2185.300000	22.546698	0.178490	0.821510	-0.012039	0.027166
1523.176667	7037.827870	2185.400000	22.546698	0.177920	0.822080	-0.012321	0.026265
1521.280419	7056.027435	2185.500000	22.546698	0.177361	0.822639	-0.012591	0.025393
1519.346632	7073.667388	2185.600000	22.546698	0.176812	0.823188	-0.012847	0.024549
1517.377406	7090.763378	2185.700000	22.546698	0.176272	0.823728	-0.013090	0.023734
1515.374772	7107.330799	2185.800000	22.546698	0.175742	0.824258	-0.013321	0.022946
1513.340690	7123.384772	2185.900000	22.546698	0.175222	0.824778	-0.013541	0.022184
1511.277055	7138.940144	2186.000000	22.546698	0.174710	0.825290	-0.013749	0.021447
1512.166996	7132.961406	2186.100000	22.932743	0.174916	0.825084	0.005924	-0.008239
1513.068470	7127.184345	2186.200000	22.932743	0.175119	0.824881	0.005995	-0.007968
1513.980813	7121.601275	2186.300000	22.932743	0.175319	0.824681	0.006061	-0.007707
1514.903387	7116.204828	2186.400000	22.932743	0.175517	0.824483	0.006122	-0.007456
1515.835580	7110.987936	2186.500000	22.932743	0.175712	0.824288	0.006180	-0.007213
1516.776805	7105.943819	2186.600000	22.932743	0.175905	0.824095	0.006234	-0.006980
1517.726497	7101.065973	2186.700000	22.932743	0.176095	0.823905	0.006284	-0.006755
1518.684112	7096.348154	2186.800000	22.932743	0.176283	0.823717	0.006330	-0.006538
1519.649130	7091.784374	2186.900000	22.932743	0.176469	0.823531	0.006374	-0.006329
1520.621051	7087.368881	2187.000000	22.932743	0.176652	0.823348	0.006413	-0.006128
1522.840018	7073.846293	2187.100000	23.088519	0.177143	0.822857	0.014661	-0.018784
1525.085735	7060.787131	2187.200000	23.088519	0.177627	0.822373	0.014810	-0.018176
1527.356724	7048.172556	2187.300000	23.088519	0.178106	0.821894	0.014948	-0.017591
1529.651567	7035.984605	2187.400000	23.088519	0.178580	0.821420	0.015077	-0.017027
1531.968906	7024.206133	2187.500000	23.088519	0.179048	0.820952	0.015197	-0.016485
1534.307431	7012.820780	2187.600000	23.088519	0.179511	0.820489	0.015308	-0.015962
1536.665888	7001.812920	2187.700000	23.088519	0.179970	0.820030	0.015410	-0.015459
1539.043070	6991.167632	2187.800000	23.088519	0.180423	0.819577	0.015504	-0.014974
1541.437817	6980.870654	2187.900000	23.088519	0.180871	0.819129	0.015590	-0.014507
1543.849015	6970.908358	2188.000000	23.088519	0.181315	0.818685	0.015669	-0.014057
1542.494369	6987.563972	2188.100000	22.614097	0.180830	0.819170	-0.008910	0.023464
1541.100961	7003.704416	2188.200000	22.614097	0.180355	0.819645	-0.009163	0.022685
1539.670755	7019.344294	2188.300000	22.614097	0.179889	0.820111	-0.009404	0.021931
1538.205647	7034.497947	2188.400000	22.614097	0.179431	0.820569	-0.009634	0.021203
1536.707474	7049.179444	2188.500000	22.614097	0.178981	0.821019	-0.009853	0.020499
1535.178011	7063.402580	2188.600000	22.614097	0.178539	0.821461	-0.010061	0.019818
1533.618972	7077.180870	2188.700000	22.614097	0.178104	0.821896	-0.010259	0.019161
1532.032013	7090.527544	2188.800000	22.614097	0.177677	0.822323	-0.010446	0.018525
1530.418734	7103.455544	2188.900000	22.614097	0.177257	0.822743	-0.010624	0.017911
1528.780676	7115.977524	2189.000000	22.614097	0.176845	0.823155	-0.010793	0.017318
1525.279043	7140.081720	2189.100000	22.372470	0.176020	0.823980	-0.023083	0.033252
1521.739954	7163.467532	2189.200000	22.372470	0.175211	0.824789	-0.023374	0.032153
1518.166134	7186.153374	2189.300000	22.372470	0.174415	0.825585	-0.023649	0.031090
1514.560213	7208.157501	2189.400000	22.372470	0.173634	0.826366	-0.023909	0.030062
1510.924725	7229.497977	2189.500000	22.372470	0.172866	0.827134	-0.024154	0.029068
1507.262111	7250.192660	2189.600000	22.372470	0.172112	0.827888	-0.024385	0.028106
1503.574722	7270.259181	2189.700000	22.372470	0.171370	0.828630	-0.024601	0.027177
1499.864818	7289.714925	2189.800000	22.372470	0.170641	0.829359	-0.024805	0.026278
1496.134574	7308.577014	2189.900000	22.372470	0.169924	0.830076	-0.024996	0.025410
1492.386077	7326.862297	2190.000000	22.372470	0.169219	0.830781	-0.025174	0.024570
1498.475113	7267.265641	2190.100000	23.637275	0.170947	0.829053	0.041156	-0.080255
1504.718148	7210.167573	2190.200000	23.637275	0.172661	0.827339	0.041986	-0.077524
1511.108424	7155.427675	2190.300000	23.637275	0.174361	0.825639	0.042762	-0.074915
1517.639544	7102.915482	2190.400000	23.637275	0.176049	0.823951	0.043485	-0.072420
1524.305441	7052.509607	2190.500000	23.637275	0.177724	0.822276	0.044160	-0.070033
1531.100360	7004.096978	2190.600000	23.637275	0.179387	0.820613	0.044789	-0.067749
1538.018822	6957.572130	2190.700000	23.637275	0.181037	0.818963	0.045373	-0.065561
1545.055615	6912.836586	2190.800000	23.637275	0.182676	0.817324	0.045916	-0.063465
1552.205764	6869.798286	2190.900000	23.637275	0.184304	0.815696	0.046419	-0.061456
1559.464522	6828.371077	2191.000000	23.637275	0.185920	0.814080	0.046885	-0.059530
1555.870636	6864.668273	2191.100000	22.285515	0.184771	0.815229	-0.023343	0.052148
1552.202079	6899.973342	2191.200000	22.285515	0.183645	0.816355	-0.023866	0.050457
1548.463024	6934.304122	2191.300000	22.285515	0.182542	0.817458	-0.024366	0.048815
1544.657534	6967.678874	2191.400000	22.285515	0.181461	0.818539	-0.024843	0.047222
1540.789558	7000.116216	2191.500000	22.285515	0.180401	0.819599	-0.025298	0.045678
1536.862929	7031.635063	2191.600000	22.285515	0.179362	0.820638	-0.025732	0.044180
1532.881368	7062.254569	2191.700000	22.285515	0.178343	0.821657	-0.026146	0.042729
1528.848480	7091.994072	2191.800000	22.285515	0.177343	0.822657	-0.026539	0.041323
1524.767758	7120.873042	2191.900000	22.285515	0.176363	0.823637	-0.026912	0.039960
1520.642579	7148.911035	2192.000000	22.285515	0.175400	0.824600	-0.027267	0.038641
1521.449565	7142.354943	2192.100000	22.934261	0.175610	0.824390	0.005350	-0.009020
1522.270401	7136.023137	2192.200000	22.934261	0.175816	0.824184	0.005436	-0.008720
1523.104335	7129.907000	2192.300000	22.934261	0.176020	0.823980	0.005517	-0.008431
1523.950648	7123.998269	2192.400000	22.934261	0.176221	0.823779	0.005592	-0.008152
1524.808647	7118.289027	2192.500000	22.934261	0.176419	0.823581	0.005664	-0.007884
1525.677667	7112.771681	2192.600000	22.934261	0.176615	0.823385	0.005731	-0.007626
1526.557071	7107.438952	2192.700000	22.934261	0.176808	0.823192	0.005793	-0.007376
1527.446246	7102.283856	2192.800000	22.934261	0.176998	0.823002	0.005852	-0.007136
1528.344602	7097.299693	2192.900000	22.934261	0.177186	0.822814	0.005907	-0.006905
1529.251576	7092.480036	2193.000000	22.934261	0.177372	0.822628	0.005958	-0.006682
1528.754252	7097.879091	2193.100000	22.755325	0.177213	0.822787	-0.003294	0.007480
1528.244708	7103.100822	2193.200000	22.755325	0.177058	0.822942	-0.003373	0.007229
1527.723578	7108.151197	2193.300000	22.755325	0.176904	0.823096	-0.003448	0.006987
1527.191476	7113.035998	2193.400000	22.755325	0.176754	0.823246	-0.003519	0.006754
1526.648993	7117.760822	2193.500000	22.755325	0.176605	0.823395	-0.003586	0.006528
1526.096695	7122.331089	2193.600000	22.755325	0.176459	0.823541	-0.003650	0.006311
1525.535130	7126.752048	2193.700000	22.755325	0.176316	0.823684	-0.003710	0.006101
1524.964825	7131.028778	2193.800000	22.755325	0.176174	0.823826	-0.003767	0.005899
1524.386286	7135.166194	2193.900000	22.755325	0.176035	0.823965	-0.003821	0.005703
1523.800002	7139.169053	2194.000000	22.755325	0.175898	0.824102	-0.003872	0.005515
1523.813181	7138.733574	2194.100000	22.832829	0.175908	0.824092	0.000090	-0.000599
1523.827558	7138.313196	2194.200000	22.832829	0.175918	0.824082	0.000098	-0.000579
1523.843081	7137.907371	2194.300000	22.832829	0.175928	0.824072	0.000106	-0.000559
1523.859697	7137.515570	2194.400000	22.832829	0.175937	0.824063	0.000113	-0.000539
1523.877356	7137.137286	2194.500000	22.832829	0.175947	0.824053	0.000119	-0.000521
1523.896009	7136.772027	2194.600000	22.832829	0.175956	0.824044	0.000126	-0.000503
1523.915611	7136.419322	2194.700000	22.832829	0.175965	0.824035	0.000132	-0.000486
1523.936117	7136.078715	2194.800000	22.832829	0.175974	0.824026	0.000137	-0.000469
1523.957484	7135.749769	2194.900000	22.832829	0.175983	0.824017	0.000143	-0.000453
1523.979671	7135.432062	2195.000000	22.832829	0.175991	0.824009	0.000148	-0.000438
1521.190893	7154.347171	2195.100000	22.468546	0.175343	0.824657	-0.018434	0.026031
1518.371947	7172.684666	2195.200000	22.468546	0.174705	0.825295	-0.018660	0.025171
1515.524965	7190.460745	2195.300000	22.468546	0.174079	0.825921	-0.018873	0.024339
1512.652005	7207.691338	2195.400000	22.468546	0.173462	0.826538	-0.019074	0.023535
1509.755046	7224.392098	2195.500000	22.468546	0.172857	0.827143	-0.019264	0.022758
1506.835993	7240.578390	2195.600000	22.468546	0.172261	0.827739	-0.019441	0.022007
1503.896681	7256.265284	2195.700000	22.468546	0.171675	0.828325	-0.019608	0.021281
1500.938872	7271.467549	2195.800000	22.468546	0.171098	0.828902	-0.019764	0.020580
1497.964261	7286.199647	2195.900000	22.468546	0.170530	0.829470	-0.019910	0.019903
1494.974475	7300.475731	2196.000000	22.468546	0.169971	0.830029	-0.020046	0.019249
1496.304803	7282.607316	2196.100000	23.035306	0.170443	0.829557	0.009039	-0.024075
1497.678712	7265.399969	2196.200000	23.035306	0.170908	0.829092	0.009314	-0.023242
1499.094064	7248.825153	2196.300000	23.035306	0.171366	0.828634	0.009575	-0.022442
1500.548812	7232.855755	2196.400000	23.035306	0.171817	0.828183	0.009822	-0.021672
1502.041001	7217.466004	2196.500000	23.035306	0.172262	0.827738	0.010055	-0.020933
1503.568758	7202.631392	2196.600000	23.035306	0.172701	0.827299	0.010275	-0.020222
1505.130294	7188.328599	2196.700000	23.035306	0.173134	0.826866	0.010483	-0.019538
1506.723893	7174.535428	2196.800000	23.035306	0.173561	0.826439	0.010679	-0.018880
1508.347912	7161.230738	2196.900000	23.035306	0.173982	0.826018	0.010864	-0.018247
1510.000778	7148.394388	2197.000000	23.035306	0.174397	0.825603	0.011038	-0.017638
1515.894163	7101.915412	2197.100000	23.556837	0.175902	0.824098	0.039267	-0.064137
1521.903924	7057.262043	2197.200000	23.556837	0.177395	0.822605	0.039859	-0.062025
1528.024959	7014.339636	2197.300000	23.556837	0.178876	0.821124	0.040412	-0.060001
1534.252409	6973.059657	2197.400000	23.556837	0.180345	0.819655	0.040926	-0.058062
1540.581640	6933.339200	2197.500000	23.556837	0.181803	0.818197	0.041404	-0.056202
1547.008227	6895.100554	2197.600000	23.556837	0.183249	0.816751	0.041847	-0.054419
1553.527940	6858.270799	2197.700000	23.556837	0.184684	0.815316	0.042258	-0.052708
1560.136731	6822.781450	2197.800000	23.556837	0.186109	0.813891	0.042637	-0.051066
1566.830720	6788.568124	2197.900000	23.556837	0.187523	0.812477	0.042987	-0.049489
1573.606188	6755.570244	2198.000000	23.556837	0.188927	0.811073	0.043308	-0.047974
1578.786796	6736.492581	2198.100000	23.360221	0.189866	0.810134	0.032928	-0.027857
1584.002747	6718.029353	2198.200000	23.360221	0.190797	0.809203	0.033036	-0.027039
1589.252091	6700.155181	2198.300000	23.360221	0.191721	0.808279	0.033131	-0.026250
1594.532948	6682.845921	2198.400000	23.360221	0.192637	0.807363	0.033214	-0.025490
1599.843500	6666.078584	2198.500000	23.360221	0.193547	0.806453	0.033283	-0.024758
1605.181994	6649.831279	2198.600000	23.360221	0.194449	0.805551	0.033341	-0.024052
1610.546729	6634.083144	2198.700000	23.360221	0.195345	0.804655	0.033388	-0.023372
1615.936065	6618.814294	2198.800000	23.360221	0.196234	0.803766	0.033424	-0.022716
1621.348411	6604.005764	2198.900000	23.360221	0.197116	0.802884	0.033450	-0.022084
1626.782230	6589.639459	2199.000000	23.360221	0.197992	0.802008	0.033465	-0.021475
1626.574300	6612.713127	2199.100000	22.695758	0.197417	0.802583	-0.001502	0.034382
1626.294427	6635.116466	2199.200000	22.695758	0.196854	0.803146	-0.001936	0.033268
1625.945374	6656.865113	2199.300000	22.695758	0.196304	0.803696	-0.002354	0.032187
1625.529840	6677.974648	2199.400000	22.695758	0.195764	0.804236	-0.002755	0.031140
1625.050458	6698.460565	2199.500000	22.695758	0.195236	0.804764	-0.003141	0.030125
1624.509794	6718.338251	2199.600000	22.695758	0.194719	0.805281	-0.003512	0.029142
1623.910347	6737.622965	2199.700000	22.695758	0.194212	0.805788	-0.003867	0.028190
1623.254550	6756.329822	2199.800000	22.695758	0.193715	0.806285	-0.004209	0.027268
1622.544770	6774.473775	2199.900000	22.695758	0.193229	0.806771	-0.004536	0.026375
1621.783307	6792.069595	2200.000000	22.695758	0.192752	0.807248	-0.004850	0.025510
1620.295429	6813.287302	2200.100000	22.613345	0.192124	0.807876	-0.009352	0.030677
1618.753506	6833.877730	2200.200000	22.613345	0.191509	0.808491	-0.009687	0.029679
1617.160123	6853.856746	2200.300000	22.613345	0.190905	0.809095	-0.010007	0.028712
1615.517792	6873.240060	2200.400000	22.613345	0.190313	0.809687	-0.010312	0.027775
1613.828947	6892.043212	2200.500000	22.613345	0.189731	0.810269	-0.010604	0.026869
1612.095949	6910.281550	2200.600000	22.613345	0.189160	0.810840	-0.010882	0.025992
1610.321085	6927.970222	2200.700000	22.613345	0.188600	0.811400	-0.011147	0.025143
1608.506569	6945.124157	2200.800000	22.613345	0.188050	0.811950	-0.011400	0.024321
1606.654544	6961.758056	2200.900000	22.613345	0.187509	0.812491	-0.011640	0.023527
1604.767083	6977.886384	2201.000000	22.613345	0.186978	0.813022	-0.011868	0.022758
1609.335775	6948.398574	2201.100000	23.387399	0.188056	0.811944	0.028608	-0.041662
1613.973777	6919.973346	2201.200000	23.387399	0.189124	0.810876	0.028944	-0.040333
1618.677708	6892.561959	2201.300000	23.387399	0.190181	0.809819	0.029257	-0.039057
1623.444327	6866.118378	2201.400000	23.387399	0.191228	0.808772	0.029548	-0.037830
1628.270529	6840.599098	2201.500000	23.387399	0.192265	0.807735	0.029817	-0.036650
1633.153335	6815.962970	2201.600000	23.387399	0.193293	0.806707	0.030065	-0.035516
1638.089888	6792.171050	2201.700000	23.387399	0.194311	0.805689	0.030294	-0.034425
1643.077443	6769.186455	2201.800000	23.387399	0.195319	0.804681	0.030505	-0.033376
1648.113362	6746.974231	2201.900000	23.387399	0.196319	0.803681	0.030697	-0.032366
1653.195109	6725.501233	2202.000000	23.387399	0.197309	0.802691	0.030873	-0.031394
1652.906343	6740.660502	2202.100000	22.764501	0.196925	0.803075	-0.001890	0.022141
1652.570877	6755.354012	2202.200000	22.764501	0.196549	0.803451	-0.002167	0.021413
1652.190635	6769.594734	2202.300000	22.764501	0.196181	0.803819	-0.002433	0.020708
1651.767484	6783.395409	2202.400000	22.764501	0.195819	0.804181	-0.002688	0.020027
1651.303237	6796.768536	2202.500000	22.764501	0.195465	0.804535	-0.002932	0.019367
1650.799651	6809.726374	2202.600000	22.764501	0.195118	0.804882	-0.003166	0.018729
1650.258431	6822.280934	2202.700000	22.764501	0.194777	0.805223	-0.003390	0.018113
1649.681229	6834.443978	2202.800000	22.764501	0.194443	0.805557	-0.003605	0.017516
1649.069645	6846.227017	2202.900000	22.764501	0.194116	0.805884	-0.003810	0.016939
1648.425229	6857.641310	2203.000000	22.764501	0.193794	0.806206	-0.004006	0.016381
1643.579849	6893.136920	2203.100000	22.257211	0.192531	0.807469	-0.029669	0.050792
1638.673910	6927.670918	2203.200000	22.257211	0.191292	0.808708	-0.030115	0.049164
1633.711630	6961.261016	2203.300000	22.257211	0.190078	0.809922	-0.030538	0.047584
1628.697099	6993.925287	2203.400000	22.257211	0.188887	0.811113	-0.030941	0.046051
1623.634274	7025.682102	2203.500000	22.257211	0.187718	0.812282	-0.031323	0.044564
1618.526985	7056.550075	2203.600000	22.257211	0.186572	0.813428	-0.031685	0.043123
1613.378932	7086.548010	2203.700000	22.257211	0.185447	0.814553	-0.032027	0.041726
1608.193689	7115.694850	2203.800000	22.257211	0.184344	0.815656	-0.032351	0.040372
1602.974702	7144.009630	2203.900000	22.257211	0.183260	0.816740	-0.032656	0.039061
1597.725293	7171.511433	2204.000000	22.257211	0.182197	0.817803	-0.032944	0.037791
1598.168189	7161.095078	2204.100000	22.967622	0.182455	0.817545	0.002864	-0.014281
1598.640251	7151.053002	2204.200000	22.967622	0.182708	0.817292	0.003041	-0.013788
1599.140104	7141.370171	2204.300000	22.967622	0.182957	0.817043	0.003210	-0.013314
1599.666432	7132.032223	2204.400000	22.967622	0.183202	0.816798	0.003370	-0.012858
1600.217972	7123.025434	2204.500000	22.967622	0.183443	0.816557	0.003523	-0.012418
1600.793515	7114.336685	2204.600000	22.967622	0.183680	0.816320	0.003668	-0.011995
1601.391899	7105.953432	2204.700000	22.967622	0.183913	0.816087	0.003806	-0.011588
1602.012013	7097.863674	2204.800000	22.967622	0.184142	0.815858	0.003936	-0.011196
1602.652789	7090.055932	2204.900000	22.967622	0.184367	0.815633	0.004061	-0.010819
1603.313204	7082.519218	2205.000000	22.967622	0.184589	0.815411	0.004178	-0.010455
1600.697940	7097.170100	2205.100000	22.566313	0.184033	0.815967	-0.016405	0.020326
1598.061812	7111.375637	2205.200000	22.566313	0.183486	0.816514	-0.016558	0.019669
1595.406497	7125.148952	2205.300000	22.566313	0.182948	0.817052	-0.016700	0.019033
1592.733608	7138.502884	2205.400000	22.566313	0.182418	0.817582	-0.016834	0.018419
1590.044696	7151.449987	2205.500000	22.566313	0.181896	0.818104	-0.016958	0.017825
1587.341248	7164.002531	2205.600000	22.566313	0.181383	0.818617	-0.017074	0.017252
1584.624698	7176.172496	2205.700000	22.566313	0.180877	0.819123	-0.017182	0.016698
1581.896416	7187.971575	2205.800000	22.566313	0.180379	0.819621	-0.017281	0.016162
1579.157721	7199.411177	2205.900000	22.566313	0.179888	0.820112	-0.017373	0.015645
1576.409875	7210.502424	2206.000000	22.566313	0.179404	0.820596	-0.017457	0.015146
1571.201832	7236.553653	2206.100000	22.250957	0.178388	0.821612	-0.033221	0.035469
1565.971469	7261.842754	2206.200000	22.250957	0.177391	0.822609	-0.033465	0.034309
1560.721637	7286.388811	2206.300000	22.250957	0.176410	0.823590	-0.033694	0.033186
1555.455071	7310.210780	2206.400000	22.250957	0.175447	0.824553	-0.033907	0.032101
1550.174394	7333.327455	2206.500000	22.250957	0.174500	0.825500	-0.034105	0.031050
1544.882122	7355.757448	2206.600000	22.250957	0.173570	0.826430	-0.034289	0.030035
1539.580662	7377.519161	2206.700000	22.250957	0.172655	0.827345	-0.034459	0.029053
1534.272317	7398.630768	2206.800000	22.250957	0.171755	0.828245	-0.034616	0.028103
1528.959288	7419.110193	2206.900000	22.250957	0.170870	0.829130	-0.034760	0.027186
1523.643679	7438.975097	2207.000000	22.250957	0.170000	0.830000	-0.034892	0.026299
1527.315368	7391.227644	2207.100000	23.398647	0.171252	0.828748	0.024451	-0.063244
1531.110487	7345.448769	2207.200000	23.398647	0.172489	0.827511	0.025177	-0.061031
1535.023105	7301.533925	2207.300000	23.398647	0.173713	0.826287	0.025859	-0.058914
1539.047608	7259.385476	2207.400000	23.398647	0.174923	0.825077	0.026501	-0.056887
1543.178669	7218.912141	2207.500000	23.398647	0.176120	0.823880	0.027104	-0.054946
1547.411235	7180.028487	2207.600000	23.398647	0.177304	0.822696	0.027670	-0.053086
1551.740502	7142.654472	2207.700000	23.398647	0.178476	0.821524	0.028201	-0.051304
1556.161901	7106.715025	2207.800000	23.398647	0.179636	0.820364	0.028699	-0.049595
1560.671082	7072.139677	2207.900000	23.398647	0.180784	0.819216	0.029165	-0.047957
1565.263898	7038.862209	2208.000000	23.398647	0.181920	0.818080	0.029601	-0.046385
1568.508939	7017.843277	2208.100000	23.228408	0.182675	0.817325	0.020838	-0.029416
1571.799927	6997.563715	2208.200000	23.228408	0.183421	0.816579	0.021079	-0.028468
1575.134491	6977.991611	2208.300000	23.228408	0.184159	0.815841	0.021303	-0.027556
1578.510359	6959.096675	2208.400000	23.228408	0.184889	0.815111	0.021513	-0.026679
1581.925352	6940.850142	2208.500000	23.228408	0.185612	0.814388	0.021707	-0.025835
1585.377377	6923.224680	2208.600000	23.228408	0.186326	0.813674	0.021887	-0.025023
1588.864428	6906.194307	2208.700000	23.228408	0.187034	0.812966	0.022053	-0.024241
1592.384575	6889.734306	2208.800000	23.228408	0.187734	0.812266	0.022206	-0.023488
1595.935964	6873.821159	2208.900000	23.228408	0.188428	0.811572	0.022347	-0.022764
1599.516814	6858.432472	2209.000000	23.228408	0.189114	0.810886	0.022476	-0.022066
1606.035497	6821.679438	2209.100000	23.566310	0.190566	0.809434	0.040873	-0.052884
1612.644190	6786.258463	2209.200000	23.566310	0.192007	0.807993	0.041251	-0.051246
1619.338865	6752.105740	2209.300000	23.566310	0.193436	0.806564	0.041599	-0.049672
1626.115654	6719.161223	2209.400000	23.566310	0.194855	0.805145	0.041920	-0.048160
1632.970849	6687.368362	2209.500000	23.566310	0.196263	0.803737	0.042213	-0.046708
1639.900882	6656.673850	2209.600000	23.566310	0.197660	0.802340	0.042480	-0.045311
1646.902326	6627.027402	2209.700000	23.566310	0.199047	0.800953	0.042723	-0.043969
1653.971877	6598.381543	2209.800000	23.566310	0.200424	0.799576	0.042942	-0.042678
1661.106355	6570.691418	2209.900000	23.566310	0.201791	0.798209	0.043139	-0.041436
1668.302691	6543.914617	2210.000000	23.566310	0.203149	0.796851	0.043315	-0.040242
1675.231707	6520.334662	2210.100000	23.530308	0.204407	0.795593	0.041508	-0.035582
1682.209082	6497.503089	2210.200000	23.530308	0.205656	0.794344	0.041616	-0.034580
1689.232305	6475.388300	2210.300000	23.530308	0.206897	0.793103	0.041707	-0.033614
1696.298951	6453.960293	2210.400000	23.530308	0.208128	0.791872	0.041783	-0.032684
